userId,movieId
77880,"[6934, 44191, 30793, 89745, 76093, 68358, 102445, 102125]"
77883,"[44191, 8636]"
77885,"[68358, 86332, 77561, 33794, 8636, 96079, 364, 54001, 103249, 106487]"
77887,[150]
77888,[6365]
77892,"[364, 59784, 76093, 46972, 88125, 110102, 86332, 68358, 6934, 81564, 52722]"
77896,"[79132, 110102, 103228]"
77898,"[106487, 8368]"
77900,[595]
77901,"[44191, 33794, 8636, 56174, 6365]"
77903,"[8368, 54001, 81834]"
77905,[595]
77908,[150]
77910,[33794]
77911,"[81847, 108190, 91535, 111659, 89745, 110553, 110102, 106072, 77561]"
77912,[44191]
77915,"[44191, 68358]"
77917,[150]
77919,"[33794, 44191]"
77921,"[6934, 150]"
77926,[8368]
77927,[68358]
77928,[150]
77929,"[79132, 89745]"
77930,[6934]
77933,"[111759, 33794, 44191, 56174, 81564, 87306, 94864, 8636, 6934, 59784, 89470, 81834]"
77934,[150]
77935,[97938]
77939,[8636]
77940,"[595, 364]"
77948,"[595, 150, 5882, 8965, 33794, 44191, 52722, 68358, 51662, 76093, 79132, 110102, 111759, 102125]"
77949,"[79132, 51662, 6934, 44191, 8636]"
77952,"[364, 595]"
77958,[364]
77963,[88125]
77965,[33794]
77966,[595]
77967,[595]
77969,"[79132, 5378]"
77973,"[150, 33794, 79132]"
77974,"[595, 364]"
77979,"[595, 54001, 96079]"
77984,"[33794, 106487, 103042]"
77985,[595]
77987,"[81834, 103228, 150, 104841, 96079, 44191]"
77990,"[150, 364]"
77991,"[104841, 103253]"
77992,[68358]
77994,[150]
77997,[79132]
77999,"[79132, 111759, 89745, 76093, 91630, 106072, 102445]"
78000,"[79132, 54001, 81834, 8368]"
78001,[595]
78002,"[79132, 44191]"
78007,"[79132, 150]"
78013,"[364, 150, 8368, 30793]"
78014,"[97938, 105504]"
78015,[5378]
78017,"[79132, 33794, 8636]"
78028,[150]
78031,"[364, 595, 53996, 56174, 59784, 30793, 77561, 76093, 82461, 85056, 87222, 95510, 111759, 108945, 103253]"
78035,[111759]
78039,"[110730, 56174, 88125, 86880]"
78040,[364]
78041,"[68358, 79132, 86332]"
78043,[5378]
78046,[97938]
78048,[78499]
78050,"[76093, 88125]"
78051,"[79132, 68358]"
78052,"[33794, 79132, 89745, 102125, 103228, 6365, 6934, 364, 8965, 8636, 102445, 91630]"
78057,"[595, 3159, 6934, 8636, 56174, 53996, 51662]"
78062,[150]
78064,"[88125, 6365, 51662, 30793, 81847]"
78065,"[33794, 44191]"
78066,"[364, 33794, 68358, 51662, 79132, 52722, 76093]"
78068,[364]
78069,"[58105, 59784, 364]"
78071,"[3159, 150]"
78073,[89745]
78080,[150]
78081,"[79132, 364, 88125, 5882, 54001, 96079, 30793, 6934, 91630, 77561, 87222, 74789, 102125, 95510, 78105, 68793, 106072, 52722, 90746, 101112, 95307, 49274]"
78082,[150]
78083,[33794]
78085,"[595, 364]"
78089,"[79132, 81834]"
78090,"[30793, 364, 33794]"
78092,"[364, 6365, 150, 53996]"
78093,"[104841, 79132, 78499, 59784, 98243, 102125, 150, 81834, 51662]"
78094,[150]
78095,[3159]
78098,"[150, 595]"
78099,[33794]
78103,"[103253, 106072, 101864, 44191, 51662, 150]"
78106,"[51662, 44191]"
78109,[81847]
78117,"[44191, 30793, 59784, 74789, 56174, 101864, 104841, 86332, 105504, 8636, 95510, 93363, 88125, 54001, 81834, 100882, 111364, 111759, 99045]"
78118,[364]
78127,[364]
78128,[364]
78130,"[54001, 62999]"
78131,"[56174, 89745, 105504, 110102]"
78132,"[76093, 78499, 364, 595, 81564, 103335]"
78133,"[44191, 59037]"
78136,[150]
78137,"[51662, 89745]"
78138,[78499]
78143,[79132]
78145,"[89745, 68358]"
78147,"[44191, 81834, 78499, 106487]"
78149,"[44191, 30793]"
78150,"[51662, 6365]"
78151,[150]
78159,"[90746, 150, 33794, 81847, 53996, 77561, 30793, 88932, 82461, 62999, 48414, 90647, 95105, 106487, 102445]"
78160,[595]
78161,[30793]
78165,[89745]
78171,"[150, 8368]"
78172,[150]
78173,"[150, 595]"
78174,"[364, 111759, 102445, 81564]"
78178,"[79132, 102445, 78499, 44191, 51662]"
78180,[150]
78181,[8368]
78183,[150]
78185,[150]
78187,"[74789, 54001]"
78190,"[59784, 76093, 68358, 44191, 87222, 79132, 94864, 5378, 74789, 111659]"
78195,"[33794, 89745]"
78197,"[111759, 44191, 79132]"
78198,[81834]
78199,[150]
78201,[595]
78202,"[6365, 150, 8368, 59784]"
78203,"[364, 8368, 78499, 102125, 110102, 106072, 30793]"
78206,"[8368, 59784]"
78208,"[78499, 86332, 87222]"
78210,[79132]
78211,[150]
78212,"[44191, 88125, 89745, 77561, 8636]"
78213,"[54001, 81834]"
78215,"[59784, 33794, 79132]"
78217,"[595, 364]"
78219,"[88125, 81834]"
78220,"[79132, 5378, 52722]"
78221,[595]
78223,[6934]
78225,"[68358, 79132, 44191]"
78226,"[111759, 89745, 8368, 103042, 8636, 77561, 33794, 595]"
78229,"[150, 78499, 96079]"
78232,[79132]
78233,[33794]
78234,"[33794, 110102, 79132, 91630, 86332, 102716, 6365, 103249, 78105, 111364, 69526, 102445, 102125, 68358, 103042, 93766, 8368, 54001, 81834, 595, 86880, 87222, 101864]"
78235,[6365]
78238,"[79132, 8368, 87306]"
78239,"[150, 5378]"
78240,"[595, 56174, 33794, 44191, 30793, 150, 102445, 79132, 81564, 81847, 95510]"
78241,"[79132, 91535, 5378, 91630, 53996, 76093, 77561, 102125, 54001, 59784, 101864, 86644, 102716, 104243, 88125]"
78243,[33794]
78244,"[6934, 5378, 106002, 44191, 102445, 59784, 78499, 77561, 74789, 97938, 83613, 364, 98243, 85510, 67408, 101112]"
78246,"[88125, 105504, 102445, 78499, 96079, 54001, 104841, 106487, 8368, 110553, 103228, 95510, 91535, 86332, 91630, 89470, 77561]"
78248,[30793]
78250,[51662]
78253,[595]
78256,"[6365, 64497, 6934, 52722, 5378, 53996]"
78258,[150]
78262,"[44191, 8636, 6365]"
78263,"[111759, 79132]"
78266,"[30793, 56174, 79132]"
78267,[111759]
78268,"[6934, 54001, 8368]"
78269,"[51662, 90249, 86332]"
78273,"[95510, 33794, 6934, 81564, 91630, 96079, 78499, 106487, 105504, 86644]"
78276,[364]
78279,"[595, 104841]"
78280,"[77561, 79132, 30793, 104841, 86332, 111759, 103249]"
78281,"[89745, 102445, 105504, 111659, 111759, 85056, 108190, 101864, 94018, 91630, 103228, 89470]"
78283,"[77561, 86332, 110102, 96079, 104841, 93363, 68358]"
78285,"[79132, 364]"
78286,[33794]
78287,[364]
78289,"[79132, 104841]"
78290,"[595, 8368, 32031, 51662, 94777, 110102]"
78293,"[104841, 93766]"
78294,"[51662, 150]"
78297,"[8368, 51662, 54001, 86332, 95510, 77561, 86880, 364, 46972]"
78298,"[33794, 6365, 595, 69526, 56174, 68358, 54001, 53996, 62999, 76093, 78105, 79132, 78499, 111759, 81847, 81564, 105504, 88125, 87222, 86644, 103042, 106072, 104243, 95510, 91974, 108945, 102716, 49274, 110553]"
78300,"[595, 150]"
78302,[8368]
78304,"[59784, 79132, 89745]"
78305,[79132]
78308,"[8636, 6365, 30793, 59784, 67408, 78499, 82461]"
78309,"[8368, 54001, 89745, 96079, 81834]"
78312,[364]
78314,"[81834, 110102, 68358]"
78315,"[51662, 595]"
78320,[364]
78327,[8368]
78328,[5378]
78332,"[68358, 85510]"
78334,"[51662, 364, 86332, 110102, 96079, 59784, 8368, 52722, 595, 110553, 33794, 91630]"
78337,"[79132, 76093, 44191, 111759, 59784, 8368, 51662, 6934, 89745, 77561, 102445, 95510, 86880, 91535]"
78341,[595]
78342,"[364, 150]"
78343,[71264]
78344,[150]
78345,"[59784, 79132, 82461]"
78346,"[150, 364, 595]"
78348,"[79132, 89745]"
78350,"[8368, 54001, 81834, 595, 364]"
78351,"[33794, 78499]"
78353,"[51662, 54001, 94777, 52722]"
78356,[150]
78359,[364]
78362,[364]
78363,[79132]
78364,[79132]
78373,[79132]
78375,[97938]
78377,"[595, 150, 30793]"
78379,[33794]
78383,"[111759, 77561, 102125, 86644, 94864, 33794, 110102, 104841, 102716, 150, 82461, 6365, 59784, 96691]"
78384,"[102125, 86332]"
78387,"[364, 595]"
78389,"[89745, 78499, 88125, 81834, 595, 52722]"
78397,[150]
78399,"[79132, 76093, 111759, 364]"
78400,[364]
78410,[5378]
78411,"[364, 98243, 68358, 33794, 595, 5882, 32031, 68793, 58105, 85510, 110553]"
78412,[33794]
78414,"[51662, 54001, 30793, 44191, 595, 62081, 364, 78499, 91630, 94864, 104841, 106487, 111759, 6365, 88125, 77561, 81564]"
78418,"[96079, 51662, 77561]"
78420,"[33794, 59784]"
78421,[595]
78423,"[595, 364]"
78429,[8368]
78437,[33794]
78438,"[150, 68358, 106072, 96079, 8636, 6365]"
78440,"[150, 595]"
78441,[5378]
78442,[68358]
78447,[44191]
78451,"[79132, 62081, 104841, 44191]"
78452,[595]
78454,[150]
78456,[33794]
78457,"[88125, 59784, 77561, 79132, 89745]"
78460,[150]
78463,"[86332, 33794]"
78464,"[79132, 30793]"
78468,[595]
78472,[150]
78474,"[30793, 364, 111659]"
78475,"[33794, 111759, 94777, 79132, 6934, 6365]"
78477,"[364, 3159, 595]"
78478,"[81834, 54001, 8368, 78499, 150]"
78479,"[79132, 68358, 102445, 8368, 102125]"
78480,"[56174, 94777, 103339, 98243, 59784, 46972, 62999, 68793, 95105, 86644, 62081, 53996, 69526, 30793, 74789, 6934, 79132, 49274, 150, 105504, 8636, 97938, 102445, 82461, 83349]"
78481,"[8368, 88125]"
78484,"[33794, 364, 5378, 88125, 81834, 68358, 91535, 89745, 76093]"
78486,"[86880, 69526, 30793, 96079, 97938, 103384, 5378, 104841, 54001, 52722]"
78487,[595]
78488,"[33794, 68358]"
78491,"[97938, 364, 30793]"
78492,"[79132, 33794, 6365, 6934, 364]"
78496,"[150, 79132, 33794, 44191, 103228, 64497, 104243, 51662, 6934]"
78497,"[103228, 83613, 6934, 68358, 33794, 94864]"
78498,[8368]
78500,[91630]
78501,[51662]
78503,"[150, 364]"
78505,"[81834, 54001, 44191, 87876, 6934, 89470, 101864, 102125, 103249, 103384, 101112, 105504, 86332, 5378, 79132, 91535]"
78507,"[77561, 59784, 86332, 44191, 96079, 97938]"
78509,[8636]
78516,"[595, 8368]"
78517,[150]
78518,[33794]
78521,[44191]
78522,[150]
78523,"[74789, 101112]"
78528,[595]
78529,"[44191, 364]"
78530,"[33794, 364, 150, 111759, 68358, 8636, 74789]"
78531,[68358]
78532,[595]
78537,"[33794, 111759]"
78538,"[78499, 364, 56174, 6365, 5378, 111659]"
78541,[79132]
78543,[8636]
78546,"[62081, 44191, 95510, 104841]"
78548,"[364, 8368]"
78552,[150]
78554,"[79132, 44191, 51662, 89745]"
78558,"[88125, 44191]"
78559,"[79132, 364, 54001]"
78561,"[5378, 96079]"
78565,[364]
78570,[33794]
78571,[94864]
78576,"[6365, 79132]"
78578,[111759]
78582,"[33794, 8636]"
78584,"[150, 595, 364, 68358, 44191, 8636, 56174, 6365, 6934]"
78586,"[68358, 6365, 6934, 94864]"
78587,[150]
78593,[33794]
78596,[150]
78598,[44191]
78601,"[5378, 6934]"
78603,[150]
78604,"[33794, 364]"
78606,"[89745, 44191]"
78607,"[59037, 8636, 56174, 110102, 87306, 110553, 71745, 93272, 97172]"
78608,"[89745, 8368, 88125, 30793, 46972, 103042]"
78609,"[78499, 364, 595, 33794, 95510, 97938]"
78613,[364]
78614,"[44191, 79132, 76093, 59784, 78499]"
78616,"[56174, 46972, 5882, 6934, 5378, 8636, 62999, 58105, 3159, 33794, 44191, 52722, 59037, 47124, 77561, 68358, 78637]"
78620,[150]
78623,"[8636, 59784, 59037, 79132, 68358, 87306, 81564, 89745, 90249, 93363]"
78626,"[79132, 44191, 104841, 94864, 56174]"
78627,"[79132, 8636, 8368, 6934, 68358, 104841, 106487, 102445, 87306]"
78628,"[102125, 106072, 89745]"
78629,"[79132, 51662, 150, 55995]"
78631,[5378]
78632,"[8368, 6365, 6934, 96079, 106487, 74789]"
78634,"[51662, 44191, 56174, 79132, 68358]"
78636,"[76093, 44191, 79132]"
78637,[364]
78638,"[8636, 8368, 6365]"
78642,"[88125, 54001, 68358, 30793, 103335, 98243, 71264, 81564, 364, 5882, 93272, 111659]"
78643,[150]
78644,[5378]
78645,"[44191, 595]"
78647,[79132]
78648,[6934]
78653,"[33794, 51662, 77561, 59784]"
78655,"[96079, 105504, 79132, 104841, 101864, 8368, 110730, 106487, 33794, 68358, 51662]"
78657,[595]
78658,[79132]
78663,"[79132, 33794, 91630, 102716]"
78664,"[44191, 97938, 91630, 56174, 8368, 88125, 364]"
78665,[77561]
78671,"[8368, 5378]"
78672,[364]
78674,"[89745, 8368, 8636, 102445, 103042, 87306, 94864, 82461, 52722, 56174, 6934, 88125]"
78676,[79132]
78677,"[595, 33794]"
78679,"[87222, 78499, 76093, 6365, 6934, 8368, 79132, 62081]"
78680,[150]
78685,"[150, 595]"
78688,"[79132, 68358, 89745, 110102, 102125, 77561]"
78689,[595]
78690,"[79132, 33794]"
78695,"[6934, 104841, 91630, 95510, 103249, 106487]"
78699,"[79132, 81847, 102125, 102445, 106072, 76093, 6365, 8636, 78772]"
78702,[150]
78707,[33794]
78709,[79132]
78710,[6365]
78711,[595]
78713,"[96079, 71745]"
78717,[8368]
78721,"[44191, 71745, 364]"
78726,[8368]
78728,"[150, 595]"
78729,"[79132, 44191, 104841, 102445, 111759, 89745, 110102, 150, 51662, 77561, 56174, 89470, 58105, 103384]"
78732,"[86880, 54001]"
78734,[88125]
78737,"[79132, 44191, 90647, 85510, 71264, 59784, 81847]"
78740,[5378]
78743,"[33794, 8636, 30793, 54001]"
78747,"[595, 364]"
78757,"[595, 33794]"
78761,[79132]
78762,[81834]
78763,[68358]
78766,[150]
78770,[79132]
78772,[150]
78773,"[76093, 87222]"
78774,[56174]
78777,"[102125, 89745, 111759, 79132]"
78778,[364]
78779,"[68358, 8368, 49274, 46972, 78499, 79132]"
78780,"[89745, 81564, 101864, 106072, 77561, 103253, 87222]"
78782,"[79132, 8368, 88125, 81834, 86880, 72294]"
78784,"[8636, 56174, 46972, 78499, 364, 71264, 54001, 94777, 89745, 33794, 103335, 81564, 110102, 86644]"
78785,[6934]
78788,[79132]
78794,[89745]
78797,[76093]
78799,"[5378, 103228, 78772, 55995, 79132]"
78805,[150]
78806,[44191]
78807,"[44191, 86332, 55995, 33794, 77561, 103228, 103253, 105504, 110730, 103339, 94018, 111759, 6365]"
78809,[30793]
78810,[102125]
78811,"[79132, 33794, 150, 44191, 8368, 88125]"
78818,[150]
78822,[595]
78824,[364]
78827,[51662]
78829,[51662]
78831,[54001]
78832,[101864]
78833,[8368]
78834,"[68358, 150, 364, 53996, 79132]"
78836,"[364, 150]"
78838,"[56174, 96079, 91630, 150]"
78839,"[68358, 111759, 101864, 104841, 106487, 82461, 90746]"
78841,"[89745, 96079, 86880, 102716, 103339, 109850]"
78842,"[6934, 3159, 32031]"
78843,"[68358, 81834, 364, 595, 53996, 103249, 104841]"
78844,"[150, 595]"
78849,"[83613, 96079, 95307]"
78851,"[33794, 150]"
78852,"[68358, 78499]"
78853,"[79132, 5378, 51662]"
78854,[595]
78856,[150]
78859,[81847]
78862,"[51662, 6365]"
78867,[76093]
78876,[150]
78878,[150]
78879,[150]
78881,[96079]
78883,"[79132, 44191, 88125, 77561, 364, 76093, 104841, 6934, 51662, 6365, 110102, 8965, 30793, 52722, 58105]"
78884,"[595, 8636, 6365, 62999]"
78886,"[78105, 86880, 108190]"
78887,"[80363, 111759, 106487, 86880, 81847, 8368, 56174, 30793, 46972, 110730]"
78892,[5378]
78894,[44191]
78895,[150]
78896,"[102125, 364]"
78897,"[79132, 364, 6365, 6934, 51662, 111759, 87306]"
78898,[33794]
78900,"[30793, 54001, 76093, 88125]"
78902,[364]
78907,"[68358, 102445, 44191, 6365, 6934, 90249, 5378, 106002, 111759, 104841, 364]"
78911,[364]
78912,"[79132, 6365]"
78917,[76093]
78918,[79132]
78920,"[89745, 103253, 97938]"
78924,[88125]
78928,[89745]
78929,"[33794, 68358]"
78930,[79132]
78931,[5378]
78933,[33794]
78938,[150]
78939,[72294]
78940,[150]
78941,"[8636, 150, 6365, 33794, 54001]"
78943,[150]
78944,"[150, 364]"
78947,"[595, 364]"
78948,"[595, 74789, 87306, 71745, 89745, 59784, 33794]"
78949,"[8368, 88125, 79132]"
78954,[364]
78955,"[109850, 44191, 79132, 78499, 106487, 595, 94864]"
78956,[8368]
78960,"[79132, 78105, 81847, 76093, 33794, 44191, 83613, 81564, 106072, 94864, 105504, 110102]"
78963,[595]
78968,[79132]
78972,[595]
78974,"[56174, 111759, 81834, 88125, 104841, 46972, 33794, 54001, 86332, 96079]"
78986,"[79132, 81834, 88125, 96079, 91535, 97938, 103249, 89470, 56174]"
78988,[81834]
78992,"[79132, 44191, 88125, 8368, 96079, 91630, 105504, 103335, 595, 81564]"
78993,[364]
78996,[51662]
78997,[110102]
78998,[105504]
79000,"[6365, 51662, 6934, 102445, 86880, 64497, 111759]"
79002,"[6365, 8636, 364]"
79003,[364]
79004,[150]
79005,"[33794, 150]"
79006,[79132]
79007,"[150, 44191]"
79008,"[3159, 51662]"
79009,"[364, 8636, 44191]"
79010,"[79132, 78499, 71264, 81564, 103335]"
79011,[150]
79013,[150]
79017,"[78499, 59784, 33794]"
79018,[33794]
79019,[78499]
79023,[79132]
79027,"[44191, 68358, 76093, 87306, 90746, 90249, 77561, 90647, 89745, 95510, 111759, 97938]"
79028,[150]
79030,"[364, 5378, 6365, 150]"
79031,"[68358, 94864, 33794, 8636]"
79034,[364]
79036,[150]
79039,"[44191, 68358, 56174]"
79042,[150]
79043,[150]
79050,"[78499, 364]"
79055,"[595, 364]"
79057,[33794]
79058,[364]
79062,[81847]
79063,"[44191, 33794]"
79065,[44191]
79068,[150]
79070,[33794]
79071,"[79132, 364, 595, 76093]"
79073,"[89745, 88125, 102445, 81834, 8368]"
79074,"[150, 364]"
79079,[150]
79081,"[150, 364]"
79082,[364]
79083,[44191]
79086,"[79132, 8368, 68358, 111759, 44191, 78499, 87306]"
79090,"[150, 364, 6934]"
79091,"[8368, 81834, 106487, 81564, 59784, 51662]"
79093,[81847]
79098,"[79132, 6934, 56174, 103253]"
79101,"[44191, 595, 364, 79132, 59784]"
79102,"[79132, 6934, 78499]"
79103,[51662]
79104,[79132]
79110,[595]
79114,"[150, 102445]"
79117,"[81834, 54001, 53996, 76093, 8368, 44191]"
79118,[595]
79123,[74789]
79127,[595]
79130,[51662]
79134,"[81834, 77561, 110102, 105504, 91630, 96079, 102445, 81847, 86332, 106072, 97938, 101864]"
79135,"[44191, 54001]"
79137,"[8368, 150]"
79141,"[79132, 76093, 33794, 104841, 68358, 6365, 51662, 59784, 95510, 103253]"
79142,"[51662, 6934]"
79144,[59784]
79145,"[6365, 150]"
79147,"[68358, 51662, 150, 8636]"
79149,[5378]
79150,"[8368, 3159]"
79151,"[150, 595]"
79153,"[74789, 81847]"
79154,"[8368, 364]"
79156,[90249]
79157,"[86880, 106487, 44191, 111759, 108945, 364, 62081, 68793, 91630]"
79158,"[77561, 91630, 44191, 53996]"
79159,[79132]
79161,"[59784, 90249, 103249, 68358, 104243, 89470, 364]"
79164,[150]
79165,"[102125, 77561, 91630, 111759, 595, 103335, 56174, 106072]"
79166,[150]
79168,"[106487, 96079, 54001, 8368, 89745, 76093, 106072, 86880]"
79169,"[79132, 33794, 101864, 94864, 110730]"
79170,[595]
79173,[150]
79174,[78772]
79175,"[68358, 88125, 54001, 8368, 106487, 79132, 5378, 81834, 96079, 86332, 87222, 595, 44191, 150, 110102]"
79177,"[79132, 81834, 8368, 111759]"
79179,"[79132, 81834, 71264, 30793, 68793, 595, 111659, 89745, 106487]"
79180,"[30793, 8636, 102445, 76093, 97938, 86332]"
79182,"[150, 364, 76093, 595]"
79184,"[79132, 102445, 106487]"
79190,[79132]
79193,[6365]
79199,"[150, 595]"
79200,[79132]
79201,"[68358, 79132, 86644]"
79203,"[150, 364, 81834, 89470, 103228, 91630, 103253, 104841, 103249]"
79204,"[150, 595]"
79206,"[33794, 8636, 595, 51662]"
79207,[364]
79208,"[5378, 6934, 51662, 68358, 81564]"
79210,"[5378, 595]"
79211,"[101864, 79132, 111759, 94777]"
79213,"[106487, 33794, 44191, 68358, 364, 54001]"
79215,"[101864, 56174, 62999, 88125, 102880]"
79220,[78105]
79221,"[94864, 104841]"
79229,[150]
79232,"[94864, 89745, 95510, 595, 81847, 81834, 88125, 81564, 78499, 59784, 71264, 86880, 97172, 90746, 6365, 103384, 103335, 103042]"
79233,"[85510, 44191, 364]"
79235,"[78499, 6934, 106487, 6365, 89745, 53996, 33794, 8636, 364, 103335]"
79236,[54001]
79238,[5378]
79239,[5378]
79242,"[88125, 81834, 74789]"
79243,[150]
79250,"[44191, 33794, 79132, 51662]"
79259,"[33794, 79132, 111759]"
79260,[150]
79261,"[96079, 88125]"
79271,[595]
79277,[78499]
79281,"[8636, 51662, 364, 89470, 104841, 56174, 103253, 8368]"
79284,"[8368, 76093, 108190, 102716, 101076, 106487]"
79285,[364]
79287,"[88125, 8368]"
79288,"[8636, 33794]"
79291,[33794]
79293,"[51662, 54001, 53996, 55995, 56174]"
79295,[364]
79296,"[6365, 79132, 81834, 88125, 44191, 54001, 364]"
79298,"[79132, 5378, 8368, 6934, 86880, 74789]"
79299,[79132]
79300,"[59784, 90647, 364, 103335, 76093]"
79303,[33794]
79306,"[595, 364]"
79307,[150]
79308,"[33794, 79132]"
79309,"[33794, 595, 81847, 89470]"
79310,[8636]
79311,"[79132, 74789, 6365, 5378, 81847, 81834, 86880, 64497, 90249, 91974, 68358, 91535, 94864, 96691]"
79313,"[364, 595]"
79315,"[44191, 8636]"
79320,[150]
79322,[595]
79323,"[56174, 103249]"
79324,[150]
79325,"[81847, 54001]"
79326,"[364, 150]"
79327,[33794]
79331,"[78499, 68358, 33794, 44191, 81564, 364]"
79333,[33794]
79337,[150]
79339,[8368]
79342,[68358]
79344,[3159]
79345,"[56174, 101864]"
79346,"[150, 104841, 95510, 96079, 111759]"
79350,"[8636, 51662]"
79351,"[89745, 44191]"
79352,"[8636, 33794, 56174, 6365, 51662]"
79353,"[79132, 88125]"
79354,[364]
79356,"[97938, 33794]"
79357,[595]
79363,[89745]
79367,[33794]
79375,"[52722, 87306, 103249]"
79376,[56174]
79380,[94864]
79381,"[595, 33794, 8636, 8368, 89745, 81847, 81564, 102716, 91535]"
79382,"[8368, 54001, 364, 111759, 78499, 59784, 8636, 46972, 106072, 101864, 78772, 110553, 98203, 106002]"
79384,"[33794, 71745, 90746, 94478, 94864]"
79386,[364]
79392,"[79132, 105504, 33794]"
79393,[51662]
79396,"[33794, 89745, 79132, 150, 91630]"
79397,"[79132, 68358]"
79399,[364]
79400,"[364, 51662, 54001]"
79402,"[79132, 104841]"
79405,[44191]
79407,[150]
79411,"[8368, 94864]"
79420,[88125]
79421,"[89745, 97938, 56174]"
79422,"[33794, 6365]"
79424,"[89745, 104841]"
79425,[79132]
79429,[364]
79431,[364]
79433,"[51662, 96079, 85510, 109673, 76093, 68358, 78105]"
79434,"[33794, 51662, 76093]"
79435,"[79132, 56174, 111759, 91535, 51662, 103339, 106487, 6934, 108188, 85056, 104243, 102445, 94864, 68358, 104841, 103249]"
79436,[79132]
79437,[150]
79438,"[8636, 68358, 364, 102125]"
79439,[79132]
79447,"[71745, 44191, 111659]"
79448,[33794]
79450,"[150, 595, 364]"
79452,"[6365, 6934, 5378, 33794, 97938]"
79455,[150]
79457,"[79132, 8368, 54001]"
79459,"[79132, 102445]"
79462,"[79132, 8368, 68358, 54001, 81847, 88125]"
79465,[104841]
79466,[364]
79467,[79132]
79470,[150]
79471,[79132]
79474,[8636]
79475,"[79132, 96079]"
79476,"[79132, 44191]"
79481,"[54001, 111759, 110102, 51662, 102125, 90746, 102445, 101864, 94864, 103042, 77561, 103249]"
79486,[150]
79487,[33794]
79489,"[79132, 150, 68358, 104841, 102445, 102125, 76093, 89745, 98243, 91630, 30793, 106002, 6365, 86880, 86332, 6934]"
79490,"[110102, 78499, 364]"
79492,[364]
79498,[364]
79499,"[44191, 51662]"
79502,"[150, 364]"
79503,[364]
79508,[364]
79515,[78637]
79517,"[79132, 104841, 89745]"
79518,[595]
79519,[150]
79520,[595]
79524,"[33794, 595, 5378, 6365, 8368]"
79525,[150]
79529,"[76093, 71264, 81564]"
79534,[595]
79535,[3159]
79536,[595]
79537,[79132]
79542,[68358]
79544,"[6289, 110102, 89745, 86332, 102125]"
79546,[595]
79547,"[76093, 33794, 68358, 86644]"
79548,[150]
79549,[6365]
