userId,movieId
59721,"[2052, 43560, 1848]"
59722,"[60069, 108932]"
59727,"[595, 410, 364]"
59729,"[68954, 78499, 6377]"
59731,[364]
59732,"[2083, 2, 1920, 48, 13]"
59733,"[364, 48]"
59736,[34]
59737,"[1, 1021]"
59738,[34332]
59742,[60069]
59743,[3159]
59745,[2761]
59748,[59784]
59749,"[1, 6377]"
59750,"[68954, 3751, 38038]"
59751,[60069]
59754,"[1, 68954]"
59755,"[5444, 551, 661, 588, 107, 783, 1688, 48, 2084, 3615, 3988]"
59756,"[6377, 3751, 4886, 2294]"
59760,"[8961, 68954, 60069, 6377, 4306, 5444, 1907, 595]"
59761,[79091]
59762,[3159]
59763,"[1, 588]"
59764,"[1588, 575]"
59766,[595]
59770,[108932]
59772,"[4306, 4886]"
59773,"[3114, 78499, 595, 68954]"
59774,[65261]
59775,"[60069, 364, 588]"
59776,[68954]
59777,[4306]
59779,"[2953, 2, 41566, 5218, 4232, 4386, 2294, 3751, 38038, 60069, 72294, 4886]"
59780,[90866]
59782,"[595, 364, 2, 8961, 8360]"
59783,"[6377, 78499, 50872, 81564, 3114, 595]"
59784,[3751]
59786,[588]
59788,"[1, 60069, 4886, 50872, 30793]"
59793,[8961]
59795,"[588, 410, 1]"
59797,"[76093, 78499]"
59799,[2]
59800,"[50872, 4306, 90866]"
59801,"[3751, 6377, 4306, 8360, 6297, 5218, 2294, 32031, 2709, 6536]"
59802,"[8961, 8360, 5103, 59784, 50872, 81564, 72226, 5218, 27706]"
59807,[2]
59808,"[551, 30793, 76093, 1]"
59810,"[588, 6377, 8360, 1907, 595, 6158, 1713, 8907, 6536, 5480, 8526, 3615]"
59812,"[6377, 8961, 78499, 6593, 68954]"
59813,[8360]
59815,"[609, 631, 837]"
59816,"[1907, 2687, 72226, 59784, 60069, 5444, 58299, 5460, 5958, 5448, 6753, 8221, 5103, 68954, 115927, 65261]"
59818,[588]
59820,"[68954, 60069]"
59823,[3114]
59824,[2761]
59826,"[2124, 3751, 4700, 3988, 6332, 4232, 1702, 78637, 6566]"
59827,"[78499, 50872, 79091]"
59831,[551]
59832,"[3114, 4306, 3483, 364, 2, 5218]"
59834,"[8360, 1]"
59836,"[60069, 33615, 76093, 2059, 34332, 6377, 4886, 3157, 1, 53121, 50872, 87222, 79224, 88356, 502, 575, 2798]"
59837,[68954]
59838,[1]
59840,[60069]
59841,"[588, 364, 1, 837]"
59844,[1021]
59846,"[76093, 8961]"
59847,"[1, 3751]"
59850,"[4306, 81847, 59784]"
59851,"[1, 364, 4306]"
59852,"[60069, 50872, 59784]"
59853,"[1, 6377, 8961, 410]"
59854,"[2355, 45517, 1, 6377]"
59859,[34]
59860,[1]
59862,"[595, 364, 2355]"
59863,"[1, 2, 362, 531]"
59864,[1]
59865,"[60069, 3114]"
59866,[6377]
59867,"[59784, 68954, 33615, 69644, 62999, 44022]"
59868,"[5218, 2953, 1]"
59870,[1907]
59873,[588]
59874,"[6377, 8360, 364, 1, 5218]"
59875,"[4306, 6753, 2053, 546, 241, 3438]"
59876,"[8961, 3988, 5444, 87222]"
59878,"[60069, 2083]"
59879,[41566]
59880,"[6377, 8961, 4886, 364, 2, 84944]"
59881,[4306]
59883,"[68954, 4886, 60069]"
59885,[8961]
59888,"[4886, 588, 595, 2355]"
59889,"[68954, 95167, 6536, 6377, 8961]"
59891,"[1920, 60069, 364, 6377, 1, 2, 8907, 158, 2082, 595, 3438]"
59895,[1]
59896,[8961]
59899,[364]
59900,"[4306, 6377, 4886]"
59906,"[80, 2384]"
59910,"[588, 595, 1, 2]"
59912,[364]
59913,[588]
59914,"[41566, 78499]"
59916,"[595, 410]"
59917,[60069]
59921,"[595, 4886, 30793]"
59922,"[8961, 76093, 1, 4886, 50872]"
59923,"[4886, 4232, 551]"
59924,[364]
59925,"[588, 34, 364]"
59927,"[364, 60069]"
59928,"[2355, 364, 1907, 551, 2083, 1566]"
59934,[8961]
59937,[68954]
59939,[76093]
59940,[3114]
59941,[95167]
59943,"[1, 588, 5103, 8961]"
59944,"[6377, 50872]"
59945,"[1, 2687, 588, 2124, 3751, 4700]"
59947,[1]
59948,"[1, 34]"
59949,"[661, 631, 810, 673, 837]"
59951,"[1, 78499, 92643, 6936, 71745, 117887, 2083]"
59952,"[68954, 6377]"
59953,"[60069, 68954, 41566]"
59954,[364]
59958,"[68954, 5218, 3114, 41566, 8965, 130073, 30793, 4306, 59784, 56152]"
59963,[41566]
59964,"[4306, 60069, 63859]"
59966,"[37857, 1, 41566, 5218, 410, 27731, 32031, 27706, 65261, 76093, 72226]"
59967,[6593]
59968,[34]
59969,"[34, 364, 661, 314]"
59970,"[1907, 34, 2124, 2384, 551]"
59973,"[6377, 364, 2355, 59784, 2294, 45517, 1907, 5444, 56152, 69644, 2162, 6889, 63859, 1688]"
59974,"[2059, 1713, 588, 1848, 1359, 34]"
59975,"[62999, 78499]"
59979,"[34, 588, 343, 54, 258, 239, 48, 38]"
59980,"[421, 595, 158, 262]"
59981,"[410, 68954]"
59982,"[49274, 4306, 59784]"
59983,[45517]
59984,"[2720, 34]"
59985,"[1, 71264, 30793, 41566, 4306, 108932, 8360, 6377]"
59987,"[6377, 8961, 72226, 5218, 52287, 78499, 65261]"
59989,"[45517, 588, 364, 1, 595, 4306, 3114, 2355, 8360, 30793, 5444]"
59990,"[4306, 6936, 5804, 546, 2]"
59991,[1702]
59993,[33615]
59995,"[8961, 6377, 50872, 2355, 8360]"
59996,[2294]
59997,[595]
60001,"[4886, 5444, 3745, 1, 2355, 5218, 59784, 68954]"
60002,[6753]
60003,[8961]
60004,[1]
60007,"[661, 551]"
60008,"[588, 1, 364]"
60011,"[1, 2761]"
60013,[4306]
60014,"[4886, 1, 3114, 4700, 6593]"
60015,"[103335, 108932, 60069, 595]"
60016,"[68954, 6377, 8961]"
60017,"[2384, 1, 53460, 1806, 60069, 5452, 3988, 4016, 6464, 3157, 2052, 34, 8961, 62999, 158, 2687, 6593, 711, 1367, 1015, 364, 5103, 32031, 59784, 1702, 1021]"
60019,[2761]
60020,[34]
60021,"[2294, 34]"
60023,[95167]
60024,"[6377, 38038, 2761, 59784, 6936]"
60025,"[76093, 50872, 81847, 551]"
60027,"[2761, 3114, 1, 2355, 2559, 364, 588, 2082]"
60029,[531]
60032,"[6377, 5103, 7164, 5218, 595, 2, 6297, 45431, 59784, 95167]"
60035,"[3114, 2384, 3751]"
60039,"[1, 8360]"
60041,[1]
60042,"[551, 8360, 4306, 41566]"
60044,"[8961, 41566, 50872, 6936]"
60045,[71745]
60046,"[8526, 6377]"
60048,[364]
60049,[6794]
60052,"[6753, 45431]"
60054,"[68954, 364]"
60056,"[4306, 588, 8360]"
60060,"[588, 364, 8360, 2, 5218, 59784, 4886, 551, 55999, 59501, 7164, 1907, 1367]"
60061,"[4886, 364]"
60063,[68954]
60065,[3114]
60068,"[6936, 4700]"
60069,"[3114, 34, 1848, 1588, 2103, 808, 362, 986, 3751]"
60070,"[1, 6377, 2355, 4886, 258, 107, 8961, 6936]"
60072,"[8360, 1]"
60073,[2355]
60074,"[6377, 60069, 76093]"
60075,"[3751, 588, 8961, 37857, 38038, 78499, 91094, 76093]"
60079,"[68954, 4306, 60069]"
60081,"[56152, 595, 2687, 5444, 1, 6377, 50872, 7045, 3114, 78499, 81564, 56171, 38038]"
60083,"[364, 4306, 68954, 50872]"
60085,[76093]
60088,"[8961, 1707, 1, 4886]"
60090,"[8360, 1, 6377]"
60091,[59784]
60093,"[1, 595, 34, 2, 48, 364, 1907, 27706, 2761]"
60097,"[531, 1, 588, 595, 3751, 8961, 783, 5218, 1367, 2761, 60069, 56152]"
60101,"[4306, 1, 8360, 2355, 32031, 4886, 76093, 60069, 81564, 95167]"
60104,"[68954, 103335]"
60106,"[4306, 4886, 6377]"
60107,"[588, 364, 2124]"
60108,[1]
60109,[1]
60110,"[595, 364]"
60111,[364]
60113,"[588, 595, 410, 34]"
60114,"[2355, 3751, 5218, 8360, 4886, 8961]"
60115,"[1, 34]"
60116,[588]
60123,"[8961, 68954, 78499]"
60124,[364]
60126,[364]
60128,[5218]
60129,[34]
60131,[1]
60134,"[595, 8961, 5218]"
60135,[631]
60137,"[2355, 3751, 3159, 3988, 3483]"
60139,"[1, 38038]"
60140,[4886]
60141,"[3751, 34, 4306]"
60142,"[65261, 56152, 108932, 76093, 673, 38038, 118997, 6377, 364, 4016, 551, 2355, 3751, 82169, 27706, 120132, 117887, 117444]"
60143,"[4306, 8360, 2052, 364, 783, 837, 1566, 115943, 1881, 115945, 3615, 6889, 41566, 60069, 4366]"
60144,"[76093, 68954, 79091]"
60145,"[2053, 588, 3114, 4886]"
60147,"[364, 13]"
60148,"[1, 3114, 588, 6377, 410, 60069, 3751, 6936, 595, 62376, 78499]"
60150,"[6377, 8961, 3114, 551, 2687]"
60151,[68954]
60154,"[1, 2]"
60157,"[588, 551, 595, 661]"
60159,[34]
60160,"[4886, 4306]"
60161,"[5218, 44022]"
60163,"[588, 364, 1, 4016, 60069]"
60167,"[6377, 1]"
60168,[8961]
60169,"[3615, 5103]"
60170,[1]
60171,"[2, 6377, 4886, 59784, 30793, 40339, 8372, 60069, 4306, 50872, 5218, 33615, 69644, 46948, 2355, 48414, 1367, 95167]"
60172,"[4366, 5103]"
60173,"[362, 2082]"
60175,"[4886, 6377, 8961, 8360]"
60176,"[59784, 45517]"
60178,"[95167, 98243, 50872, 76093]"
60186,"[8961, 2355]"
60188,"[2355, 34, 1, 588, 3114]"
60191,"[2083, 4306, 2761, 595, 364, 1359]"
60192,[4306]
60195,[60069]
60196,[837]
60198,[6377]
60199,"[78499, 4306, 6377, 8961]"
60201,[711]
60202,"[1, 595]"
60210,[60]
60211,"[8961, 4886]"
60215,"[68954, 1]"
60217,[50872]
60220,"[588, 2355]"
60221,"[3114, 4886, 595, 3751, 588]"
60222,[588]
60223,"[5444, 34, 3751, 1, 3114, 72737, 90866, 38038, 6377, 4306]"
60226,"[60069, 6377, 4306]"
60227,"[2355, 5218, 111659, 8961, 68954, 50872, 588]"
60228,"[2355, 1907, 364, 588, 45517, 2083, 5218, 1, 3114, 4306, 34, 38038, 8961]"
60230,[595]
60231,"[1, 4886]"
60232,[1]
60233,"[2084, 55999, 45074, 588, 4886, 45517, 55955, 82722, 72701]"
60234,"[364, 4306]"
60237,"[45517, 60069, 108932, 50872, 5218, 46948, 71264, 130520]"
60240,"[5218, 33615, 6377]"
60241,"[4306, 2761]"
60242,"[4306, 1]"
60243,[783]
60244,[2355]
60246,"[362, 4306, 8961, 1, 60069, 3114]"
60249,"[4886, 364, 108932, 95167, 41566, 3114, 98243]"
60253,"[661, 588, 595]"
60255,[1]
60256,"[3114, 2052, 2355, 2]"
60257,[34]
60258,[5419]
60259,"[90866, 68954, 108932, 4700, 6593, 4886, 8961]"
60260,"[2355, 1, 1907, 1566]"
60263,[63859]
60266,[8961]
60267,[1]
60268,"[60069, 30793]"
60271,"[595, 1688, 4306]"
60272,"[68954, 76093, 79091, 3114, 6377, 72226, 4886, 364, 4306, 5218, 41566, 33615, 45517, 53121, 2]"
60273,"[364, 1907, 50872, 68954]"
60274,"[6377, 4016, 6593]"
60276,[595]
60278,"[588, 1, 362, 60]"
60281,"[364, 110655, 43560, 73042, 68954, 33615]"
60285,"[531, 837, 34, 1, 595, 364, 2, 3114, 410, 551, 3751, 50872, 661, 673, 2687]"
60286,[661]
60288,"[1, 8961, 8360, 95167]"
60294,"[5218, 3751, 8961, 3745, 2294, 1920, 68954, 59784, 38038, 81847, 2761, 97225, 45431]"
60297,[1595]
60300,"[8961, 30793, 551]"
60301,"[3988, 3159]"
60303,[81564]
60304,"[588, 364]"
60305,"[34, 2355, 364, 410, 5103, 3114, 1, 4016, 6297, 8961, 32031, 27706, 34332, 41566, 72226, 78499, 82169, 88267, 90866, 95167, 130073]"
60306,[783]
60307,"[588, 258, 575, 34, 1]"
60308,"[6377, 4306, 1, 588]"
60310,"[68954, 76093, 4306, 81847]"
60311,"[4306, 2355]"
60312,"[1, 3751]"
60313,"[3114, 60069, 1, 4306]"
60317,[2709]
60320,"[65261, 6377, 84944]"
60322,"[63329, 783, 364]"
60323,[1]
60325,"[4016, 5103, 50872]"
60327,"[103755, 76093, 59784, 6936, 79091, 27706, 53121, 108932, 3483]"
60328,[4886]
60329,"[56152, 76093, 4306, 5444, 6377, 59784, 588, 33615, 4016, 78499, 4886]"
60331,"[3114, 314, 2384]"
60332,"[551, 531]"
60337,[1]
60338,"[3751, 1, 4306]"
60339,"[410, 1, 8961, 588, 364, 6377, 2, 2355, 551]"
60341,"[60069, 8961, 6377, 41566, 4700]"
60342,"[314, 76093]"
60346,[62376]
60349,"[3745, 4886]"
60350,"[3114, 78499]"
60352,[34]
60354,"[4306, 3751, 38038, 2124]"
60355,"[5218, 41566]"
60356,"[4306, 6377]"
60362,[588]
60363,[68954]
60364,"[58299, 3751, 6377, 38038, 8360, 5218, 33615, 6536, 364]"
60365,"[5218, 364, 595, 158, 2]"
60368,"[6377, 49274, 595]"
60369,"[4886, 68954, 4306, 78499]"
60370,"[60069, 551, 68954, 78499, 4886]"
60371,"[551, 355]"
60372,[1]
60373,[3615]
60375,"[588, 362, 60]"
60378,"[1, 2, 2355, 158, 364, 1367, 6377, 5218, 374, 81847, 4700, 76093, 68954, 117444, 60069]"
60379,[68954]
60380,"[76093, 8961, 50872]"
60384,"[783, 1367, 531, 711]"
60387,"[8934, 2355, 2142]"
60391,[27]
60394,[79139]
60396,[5218]
60398,"[68954, 1, 4306, 37857, 60069, 50872, 79091, 81847, 79224, 91414, 8961]"
60400,"[56171, 59784]"
60401,"[531, 1, 4306, 6377]"
60402,"[8360, 4886]"
60404,[1]
60406,[107]
60407,"[60069, 4306, 78499, 4366]"
60409,"[6377, 1, 588, 2294, 3159, 5218, 8961]"
60411,"[34, 3438]"
60413,[1]
60414,[8961]
60415,[6377]
60417,[3751]
60422,[8961]
60424,"[588, 595]"
60426,"[783, 1367]"
60430,[50872]
60432,"[595, 48]"
60433,[8961]
60441,"[34, 60]"
60442,"[364, 34]"
60444,"[1, 588, 595]"
60445,"[6377, 4886, 50872, 1, 44022, 595, 5444, 1907, 7164, 8961, 1806]"
60446,[588]
60447,[117444]
60448,"[588, 5159, 2, 48, 2687, 3745, 2355, 4886, 7164, 6936, 8961, 32031, 78499, 71264]"
60450,"[68954, 364]"
60451,"[364, 38038]"
60453,[364]
60454,[3114]
60455,"[588, 595, 364, 531]"
60456,"[595, 27790, 6377, 45517, 364, 551, 41566]"
60457,[60069]
60458,[8360]
60461,"[90866, 84944, 60069, 79139, 8961, 68954, 5218, 58105, 79224, 56171, 588]"
60462,"[2384, 2355]"
60463,"[107, 374, 87]"
60464,"[2124, 5218, 8961, 551, 3114, 8360, 33615, 78499, 90866, 81564]"
60465,[27186]
60466,"[158, 364]"
60470,"[6377, 59784]"
60471,"[60069, 50872, 8961, 2]"
60474,[60069]
60475,"[1, 76093, 68954, 4886, 8961, 79091, 103335, 56152, 111659, 130073, 551]"
60478,"[1, 4886, 6377, 68954, 551, 41566, 60069, 81847, 1688, 7045, 588]"
60480,[1]
60482,"[41566, 4306]"
60484,"[59141, 8961, 59037, 72226, 38038, 76093, 90866, 79091]"
60486,"[455, 4886, 1, 364, 595, 588, 6377, 262, 8360]"
60489,[8961]
60493,"[60069, 5218]"
60495,"[1, 2355]"
60496,[374]
60497,[588]
60498,"[4886, 6377, 8961, 364, 595]"
60502,[34]
60504,"[4306, 4016]"
60506,"[588, 2082]"
60510,[410]
60511,"[595, 2355, 1907]"
60512,"[3439, 8961, 8360, 2355]"
60513,"[4306, 3988, 588, 595, 5103, 27706]"
60515,"[4306, 3114, 76093, 8360]"
60517,[8961]
60518,[986]
60519,[551]
60520,[588]
60521,[3114]
60522,"[1654, 3114, 34, 986, 595, 837, 531, 2294, 1566, 661, 2124, 4886]"
60524,"[6753, 3114, 68954]"
60525,"[78499, 50872, 65261]"
60528,"[34, 3988, 986]"
60530,"[4306, 78499]"
60531,"[531, 262]"
60533,[362]
60535,[8961]
60536,[1]
60540,"[5218, 76093, 595, 97225, 1021, 986, 81564, 6593, 2059, 45517]"
60541,"[4306, 364]"
60543,"[5103, 1, 4306]"
60544,[8961]
60545,[2162]
60547,"[4016, 68954, 4306]"
60551,[78499]
60552,"[2761, 4886, 1907]"
60553,"[588, 551, 4306, 60069]"
60554,"[588, 4306]"
60555,[2761]
60556,"[3114, 1, 2355, 595]"
60557,"[2798, 4886, 6377]"
60558,"[76093, 105468, 4886, 72209, 62999, 33615, 56171, 95167, 81847, 91414]"
60560,[107]
60562,[364]
60564,"[3751, 410, 2124, 2355]"
60566,"[1, 4306]"
60567,"[588, 8526, 59037, 55999, 1359, 76093, 6297, 6753, 364, 1, 239, 34, 78499]"
60569,[119155]
60571,[5103]
60572,[34]
60573,"[4886, 6377, 2, 3751, 78499, 76093, 673, 41566]"
60574,"[588, 1]"
60576,"[78499, 95167, 87222, 111659]"
60577,"[68954, 60069, 50872, 72226, 44022, 78499, 2355, 5444, 6377, 38038]"
60579,[1]
60580,[34]
60581,"[588, 531, 13]"
60583,[8961]
60584,[754]
60585,"[4306, 8360]"
60586,"[1566, 4016, 5672, 50872, 76093, 68954, 79091]"
60587,[68954]
60592,[7161]
60594,[68954]
60595,"[3615, 72226]"
60597,"[588, 2082, 355, 3751, 3988]"
60598,[1]
60600,[60]
60603,"[588, 410, 531, 661]"
60605,[60069]
60611,"[1, 588, 364, 53460]"
60612,"[40339, 588, 37857, 1, 78499, 6377]"
60614,"[6377, 68954, 595, 551, 90866, 60069, 8961, 72226, 588]"
60618,"[79091, 46948, 50872, 1, 595, 60069, 588, 1907, 5882, 71264, 4886, 30793, 837]"
60619,"[364, 4886, 39307]"
60622,"[3114, 6297, 6536]"
60623,"[68954, 60069, 50872, 4886, 4306, 103335]"
60625,"[2355, 3751, 34]"
60626,"[1, 986]"
60627,"[50872, 588, 364, 106441, 4306, 76093, 3157, 40851, 7164]"
60628,"[588, 364, 2355]"
60630,[34]
60632,"[76093, 41566, 79091, 45517, 90866, 4366, 71264, 59501, 6753, 82169, 97225, 79139, 58105, 111659, 6377, 95167, 364, 52287, 59784, 51939]"
60634,"[4306, 3751, 1688, 3114, 34, 551]"
60635,[60069]
60636,"[2, 3751]"
60637,[2124]
60638,"[588, 595]"
60640,[27706]
60641,"[1, 4306, 38038]"
60642,[2162]
60644,"[4306, 6377, 5218, 78499, 4700, 53121, 59501, 8907, 111659, 98243, 6889, 2355, 783, 2294, 1907, 13, 5389, 50162, 36397, 106441, 5444, 2059, 130073, 3157, 120132]"
60645,[158]
60649,"[3751, 1]"
60650,[68954]
60651,"[1, 4886]"
60652,"[595, 34, 551, 4306, 3751, 48, 4886, 6936, 6889, 262, 531, 5218, 3438, 837, 8360, 8961, 30793]"
60653,[2355]
60655,"[8961, 6377, 2761, 34, 551, 40851, 3114, 60069, 42958, 78637, 84944]"
60658,"[60069, 551]"
60659,"[50872, 127188]"
60661,[107]
60665,[783]
60666,"[8961, 5218]"
60667,"[4886, 6936, 8961]"
60671,[78499]
60672,[6377]
60675,"[3159, 3751, 1920, 107, 1359]"
60677,[68954]
60681,"[2761, 551, 3114, 4232]"
60682,[50872]
60683,[588]
60685,"[8961, 588, 6377, 6936, 2, 81847, 41566, 551, 71264, 3114, 114552]"
60689,[783]
60690,"[60069, 50872, 8360, 72226, 68954]"
60691,[6377]
60692,"[4306, 5103]"
60693,[2294]
60695,"[6377, 68954, 78499, 8961, 81847, 3114]"
60698,"[5103, 4306, 4886, 8360, 2, 6377]"
60701,"[76093, 84944, 2384, 49274, 53460, 3114, 60069, 45517, 50872, 79091, 94833, 2761, 105468, 46948]"
60702,[410]
60704,[76093]
60706,"[1, 38038, 60069]"
60709,[551]
60716,[108932]
60717,"[68954, 71264, 4886]"
60719,[410]
60721,"[76093, 6377, 4886]"
60723,"[5218, 79091, 6377, 84944, 33615, 95105, 108932]"
60724,"[98243, 4886, 6377, 50872]"
60725,[48]
60726,[364]
60730,"[262, 314]"
60731,"[60069, 4886, 6377, 364, 44022, 8360]"
60734,"[595, 158]"
60735,"[4306, 8360]"
60736,"[78499, 41566]"
60739,[68954]
60744,[1367]
60746,[6377]
60749,"[364, 588]"
60750,"[4886, 4232, 3615, 4154, 1907, 364, 595, 4386]"
60753,"[3751, 1]"
60755,[3751]
60758,[1]
60759,"[91094, 8961]"
60763,"[59784, 40851, 3751, 106441, 364]"
60764,"[76093, 4886]"
60765,[551]
60766,"[1, 60069]"
60767,[3213]
60770,[551]
60771,"[38038, 34, 8961, 4886, 4306]"
60772,[2]
60773,"[595, 81564, 588, 5882, 8961]"
60776,"[45517, 4016, 7045, 1907]"
60777,"[2, 6338, 40851, 50601, 30793, 2059, 7161, 60069, 34, 364]"
60781,"[364, 551]"
60782,"[6593, 2, 364]"
60787,"[2709, 3988]"
60788,[364]
60789,"[4306, 6297, 3751, 4386, 34, 3157, 107]"
60791,[5103]
60792,"[4886, 364, 48, 4366, 63859, 3751, 8965, 46948, 2052, 4306, 78499]"
60797,"[3438, 4306, 258]"
60798,[2]
60799,[108932]
60801,"[68954, 78499]"
60802,"[588, 1, 34]"
60805,"[1, 59784]"
60806,"[68954, 60069]"
60808,"[3114, 6377]"
60811,"[30793, 837, 575, 8360]"
60813,"[34, 314, 531]"
60814,"[60069, 78499]"
60815,"[30793, 34, 60069, 68954]"
60817,"[3114, 3988]"
60818,"[60069, 2761, 65261, 314]"
60820,"[364, 2355, 81847, 78499, 1907]"
60821,"[107, 1713, 2, 4886, 1588, 2142, 8221]"
60823,"[4886, 60069, 8961]"
60824,"[4306, 8961]"
60825,[4306]
60826,"[364, 38038, 4306, 59784]"
60827,"[4306, 8961, 364, 2384, 5444, 33615, 41566, 40339, 44022, 5218]"
60828,"[1, 986, 364]"
60829,"[262, 56152, 8360]"
60830,"[5480, 4306]"
60831,"[49274, 588, 4306, 595]"
60832,[97225]
60834,"[118997, 95167]"
60837,"[8961, 50872, 4306, 3751, 45517, 117887, 97225, 2, 71264]"
60838,[8961]
60839,"[27706, 4306]"
60841,[65261]
60844,"[76093, 27731]"
60846,[531]
60847,"[588, 595, 551, 837, 34]"
60848,"[2042, 8961]"
60850,"[4886, 1, 364, 3114, 551]"
60851,"[588, 364]"
60852,"[78499, 1]"
60853,"[59784, 68954, 60069, 108932, 6377, 3751, 87222, 588, 81847, 33615]"
60855,"[6377, 79091, 1907, 87222, 103335, 81847]"
60856,"[4306, 595, 364, 5218]"
60857,"[3114, 1, 588]"
60858,[1]
60860,[588]
60861,"[1566, 673, 3439, 3438, 6464, 6936, 30793]"
60867,[5103]
60869,"[1, 314]"
60873,"[595, 158, 262]"
60874,"[1, 837]"
60877,[551]
60878,"[4886, 60069, 5218, 50872, 41566]"
60879,"[50872, 76093]"
60880,"[588, 2124]"
60881,"[50872, 60069]"
60882,[3438]
60885,[364]
60886,[595]
60887,[364]
60891,"[2687, 3213, 3438, 364, 595, 1566]"
60895,"[609, 595, 238, 364, 484, 1015]"
60896,"[4700, 4306, 78637, 364, 4886]"
60904,"[2082, 3439, 3159, 3438, 65261, 78499]"
60905,"[5103, 6377, 4886, 588, 673, 76093, 661, 1474, 364, 68954]"
60907,[2082]
60910,"[3114, 588, 595]"
60911,"[4886, 3114]"
60913,"[60069, 76093, 8961]"
60915,"[588, 2, 158, 2953, 51939, 4306, 41566, 44022, 69644]"
60916,"[6377, 8961, 50872, 78499, 4016, 4232, 33615, 1907, 588, 5419]"
60917,"[3159, 2687, 3751, 8961, 4886]"
60918,"[3751, 1, 3114, 3213, 2761, 595, 34, 364, 588]"
60919,"[2761, 1, 2355, 588]"
60920,"[4306, 4886, 60069, 8961, 5444, 38038, 34, 45431, 49274, 6593]"
60922,"[1907, 30793, 551]"
60924,"[455, 78499, 588]"
60925,[661]
60928,"[2294, 34, 3988, 5092]"
60932,"[1, 7164, 158, 2083, 30793, 60069, 50872]"
60933,"[3114, 3189, 1, 595]"
60934,[4306]
60935,"[2355, 1907, 4016, 1566, 3483]"
60937,"[60069, 6377]"
60939,[34]
60940,"[2355, 3114, 34, 588, 1588, 4366, 4886]"
60942,[262]
60944,"[1, 1907, 30793, 41566, 78637, 158, 355, 2, 837, 783, 1566, 48]"
60946,[50872]
60947,[68954]
60950,"[2, 2761, 30793]"
60951,[34]
60952,[1646]
60953,"[362, 8961]"
60954,"[4886, 1]"
60955,"[60069, 95167, 81564, 103335, 8961]"
60957,[76093]
60958,[8961]
60961,"[3114, 588]"
60962,"[4306, 3114, 3751, 8961, 5218, 33615, 6297, 76093, 2709]"
60966,"[103335, 97225]"
60968,[34]
60970,[4886]
60971,"[78499, 8961, 56152, 1, 6936, 2, 4016, 4886, 1907, 108932, 262, 2059, 313, 3159, 42958, 125972, 125970]"
60973,"[595, 2]"
60976,"[8961, 4306, 364, 2355, 3751, 50872]"
60977,[8961]
60979,"[364, 1907, 4306, 1]"
60983,"[2294, 2082]"
60984,"[4886, 8961, 8360]"
60986,"[4700, 6936, 31422, 8961, 34332, 30793, 78499, 2761, 3114, 68954, 81847, 4306, 46062, 50872, 50601, 48895, 76093, 8360, 78637]"
60987,"[8961, 4306, 4886, 3114, 6936, 5444]"
60990,"[6377, 588, 8961]"
60991,"[986, 6377, 8961, 6338, 4700, 2354]"
60993,[1]
60995,[551]
60996,"[3114, 1907, 595]"
60999,"[1, 34]"
61000,"[34, 1]"
61001,"[595, 551, 314]"
61002,[551]
61003,"[8961, 2709, 30793, 6377, 2, 107, 5444, 837, 4886, 27706, 68954, 60069, 45517, 5159]"
61004,[108932]
61005,"[34, 2384, 3159]"
61006,"[68954, 60069, 78499]"
61007,[4306]
61010,"[2124, 1, 4306, 1367, 27706, 4016, 1646, 6593, 7161, 107, 40851]"
61011,[6377]
61012,"[68954, 5218, 44022, 72701, 78637, 78499]"
61019,"[27706, 1, 4306, 4886, 5218, 8360, 33615]"
61022,"[60069, 4306, 50872, 68954]"
61025,"[4306, 38038]"
61026,"[2162, 558, 1, 595, 1707, 65261]"
61027,"[1, 1848]"
61028,"[1, 595, 588, 455]"
61033,"[27706, 588, 364, 4886, 3751]"
61036,[364]
61040,"[1907, 588]"
61043,"[3751, 4700, 72226]"
61046,"[4886, 1, 6377, 8961, 2355, 4306, 5444, 33615, 8907, 673, 6593]"
61047,"[6377, 2, 8961, 50872, 76093]"
61050,"[364, 3400, 2953, 3438, 3439]"
61051,[3114]
61053,[364]
61057,"[1566, 551]"
61058,"[4886, 364, 50872, 2]"
61059,"[595, 1, 2059, 1566, 5444, 8360, 2687, 3157, 8961, 6297, 38038, 56152, 68954, 76093, 81847]"
61060,"[2761, 45517, 50872, 59784, 30793]"
61061,"[3159, 3751, 595, 588, 1907, 364, 783, 1812]"
61062,[2042]
61066,"[76093, 1, 3114, 108932, 60069, 50872, 78499]"
61068,"[364, 1]"
61069,"[72226, 90866]"
61070,"[72226, 4306, 6377]"
61071,[3114]
61072,[4306]
61073,"[1, 364, 362, 48]"
61074,[34]
61075,[1]
61082,"[2294, 1]"
61083,"[588, 1]"
61084,[364]
61086,"[6936, 60069, 4306, 8360, 49274, 62999]"
61094,"[1, 6377, 8961, 4886, 8360, 50872, 45517, 59784, 81564]"
61096,"[4886, 595, 50872, 546, 4016]"
61098,"[4886, 95105, 41566, 53460, 53121, 1566, 46948, 3615, 79091, 84944, 30793, 6377, 364, 4366, 8965, 6536, 1907, 27706, 4016, 40339, 45431, 62999, 43560, 78637, 2052, 86298]"
61100,"[5452, 78499, 60069]"
61101,"[1654, 2800]"
61103,"[595, 34, 783, 3751, 1588, 4306, 364, 3114, 6297, 1, 8360, 8965, 8961, 31700, 49274, 60069, 1592, 56152, 6936, 68954, 90866]"
