userId,movieId
102479,"[1616, 8493, 151, 4207, 33162, 6947, 8640, 6886, 36397]"
102482,"[87232, 88140]"
102483,"[266, 647]"
102487,[2324]
102489,[5010]
102490,"[161, 356, 266]"
102491,"[2324, 1619]"
102493,"[55052, 5995]"
102498,"[4223, 356, 466, 5541, 3555, 340]"
102501,[151]
102504,[356]
102505,[2324]
102507,[161]
102510,"[2324, 5995, 2890, 356, 1873, 53550]"
102511,"[266, 151]"
102513,"[7156, 5995]"
102514,[356]
102516,"[356, 116797, 5995, 2324, 69481, 61236]"
102523,"[356, 61132, 55052]"
102525,[51662]
102526,[4223]
102527,[116797]
102530,"[49530, 87232, 65514, 27721, 4223, 30749, 8868]"
102533,[30749]
102539,[356]
102540,[27721]
102549,"[356, 87232, 51662]"
102551,[2324]
102552,"[2890, 151, 30749, 48783, 52042, 58306]"
102558,"[161, 356]"
102559,[43376]
102560,[647]
102561,"[2324, 356]"
102565,[2324]
102569,[356]
102573,[4033]
102575,"[2324, 356]"
102578,"[33750, 356, 1920]"
102582,"[87232, 88140]"
102583,[69481]
102584,"[4958, 2324, 5541, 4033, 161, 55946, 51662, 72479]"
102586,[356]
102590,[116797]
102591,"[87232, 36529]"
102593,[41]
102595,"[5995, 356, 116797]"
102601,[115210]
102607,[116797]
102608,"[30749, 5995, 2324]"
102610,[2890]
102611,[266]
102612,"[356, 5010]"
102617,[98193]
102618,"[98154, 116797]"
102620,"[356, 214]"
102621,[69481]
102624,[356]
102626,"[356, 2324, 115210]"
102628,[2890]
102630,"[56788, 43677, 36529]"
102633,[61132]
102634,"[87232, 36529]"
102636,"[30749, 4033]"
102637,[2324]
102639,[466]
102646,[356]
102654,[41]
102655,"[356, 1408]"
102657,"[69481, 356]"
102661,[2324]
102667,[356]
102671,[151]
102672,[161]
102674,[87232]
102675,[356]
102677,[116797]
102678,[51662]
102679,[41]
102680,"[27721, 4967]"
102681,[2436]
102683,[161]
102684,"[5010, 5995]"
102689,"[151, 356]"
102690,[41]
102693,"[356, 5152, 5995, 69481]"
102694,[151]
102695,"[356, 30749]"
102698,"[5995, 30749]"
102699,"[356, 69481]"
102700,"[51662, 69481, 49530]"
102703,"[161, 266]"
102704,[356]
102705,[51662]
102708,[356]
102711,[356]
102712,[151]
102715,"[356, 3555, 51662]"
102716,"[760, 356, 466]"
102717,[51662]
102723,[5995]
102724,[161]
102726,"[4967, 2324, 5876]"
102730,[2324]
102731,"[5010, 356]"
102734,[51662]
102735,[151]
102739,[5995]
102740,[5876]
102741,"[49530, 77979]"
102743,"[5541, 4967, 2436, 4902]"
102750,[2890]
102751,[647]
102752,[5010]
102754,[356]
102758,[5010]
102760,[356]
102761,[356]
102763,[2324]
102764,[356]
102765,[2324]
102766,[356]
102770,"[5995, 30749, 356]"
102771,[266]
102772,"[5876, 2890]"
102774,[356]
102776,"[49530, 356, 48783]"
102777,[356]
102778,[88140]
102779,[1408]
102783,[356]
102788,[151]
102789,"[36529, 5010, 116797]"
102797,[27721]
102801,[2890]
102803,"[356, 2324, 77866, 74795, 5010]"
102807,[5995]
102811,"[2324, 5995, 356, 86781]"
102812,[356]
102817,[61236]
102818,[87232]
102819,[356]
102821,"[6542, 27869, 5995]"
102822,[2324]
102824,"[64034, 356, 49530]"
102826,[2324]
102827,"[5995, 51662, 2324, 68486, 5010, 36529]"
102830,[1408]
102839,"[356, 69481]"
102840,[69481]
102843,"[356, 2324]"
102844,"[5995, 2324]"
102847,"[356, 1619, 4033, 5010, 6947]"
102848,[356]
102849,"[4967, 7809, 4223]"
102850,[30749]
102852,"[2324, 116797, 88140, 64034]"
102855,[356]
102858,[161]
102860,"[356, 6947, 30749]"
102864,[1616]
102868,"[389, 5876]"
102871,[356]
102872,[356]
102875,[2324]
102879,"[356, 30749, 5995, 2324]"
102882,[161]
102889,[356]
102891,"[49530, 116797]"
102892,"[30749, 356]"
102894,[356]
102896,[266]
102901,"[51662, 49530, 36529]"
102908,"[30749, 5010]"
102909,"[356, 36529, 7156]"
102910,[2324]
102913,[356]
102915,[5995]
102917,[116797]
102920,[2324]
102921,[161]
102923,[266]
102924,[41]
102928,"[2324, 356]"
102930,[151]
102932,[157]
102937,[356]
102938,[356]
102940,[356]
102941,[151]
102943,"[151, 41]"
102946,[2324]
102948,"[51662, 116797, 5010, 40278, 36529, 30749, 107069, 5995, 85131, 77866]"
102956,"[356, 1619]"
102959,[356]
102971,[116797]
102973,[51662]
102974,[3555]
102976,"[33162, 3003, 58303]"
102977,"[356, 5995, 5876, 40278]"
102979,[356]
102980,[5995]
102981,"[116797, 4223, 51662]"
102982,[69481]
102986,"[2324, 5995]"
102987,"[5010, 356]"
102989,"[266, 1408]"
102990,[3992]
102994,[266]
102995,"[30749, 5995, 33162]"
102999,"[116797, 356]"
103000,"[2324, 87232]"
103006,[115210]
103009,"[5995, 51662]"
103011,"[1408, 5152, 2890]"
103012,[161]
103013,"[65514, 82765]"
103015,[116797]
103017,"[87232, 2324]"
103019,"[87232, 88140, 30749, 51662]"
103020,"[36529, 356]"
103022,[2324]
103023,"[51662, 49530, 69481]"
103024,"[356, 6567, 51662, 65514]"
103027,"[36529, 5995, 4223]"
103032,[356]
103034,"[647, 85131, 79796]"
103036,"[64034, 356]"
103037,"[356, 5995, 2324, 49530, 2890]"
103038,[49530]
103039,"[356, 647]"
103042,"[115210, 5995]"
103043,[114662]
103044,"[55052, 356]"
103050,[356]
103051,"[266, 2324]"
103052,[2324]
103053,[151]
103054,"[356, 161, 1408]"
103055,[56788]
103056,[7156]
103057,"[2324, 4033, 356, 5995]"
103060,"[78019, 5995, 1408]"
103071,[2890]
103073,[151]
103074,[266]
103075,[2324]
103079,"[51662, 64983, 36529, 53550, 2324, 356, 77866, 87232]"
103080,"[115210, 88140, 116797]"
103084,"[356, 161, 466]"
103085,[1408]
103087,"[5995, 4033, 151, 6947, 2324, 4223, 61132, 49530, 51662, 87232]"
103089,[2324]
103091,"[161, 647]"
103092,"[2322, 30749, 4223, 4958, 51662, 61132]"
103093,[356]
103096,[41]
103097,"[116797, 98154, 356, 77866, 115210, 51662, 49530]"
103099,"[2890, 356, 466]"
103100,[116797]
103102,[266]
103104,"[1408, 4223, 33162, 77866, 65216, 98154, 27816, 8493, 40414, 3555]"
103108,"[161, 356]"
103112,[151]
103115,[356]
103123,[4727]
103126,"[2324, 5995, 3992]"
103130,"[87232, 88140]"
103131,[356]
103138,[55052]
103139,[161]
103140,[356]
103141,"[466, 2890]"
103146,"[30749, 2890]"
103147,"[356, 116797, 86781, 5995, 87232, 98154]"
103149,[161]
103152,"[87232, 356]"
103153,"[66385, 72479, 58376, 64034, 88140, 85131, 36529, 6947]"
103155,"[4033, 7156, 6947, 356, 50068]"
103160,[356]
103161,"[8493, 5010, 36529, 30749, 109673]"
103162,[466]
103166,[4207]
103169,"[356, 47894]"
103173,"[356, 64983]"
103175,"[356, 51662]"
103176,[214]
103177,"[356, 2324]"
103178,[1445]
103190,[88140]
103192,[356]
103193,"[356, 161]"
103194,"[36529, 5995]"
103199,"[61132, 30749, 50068]"
103200,"[356, 40278]"
103202,[466]
103203,[56788]
103207,[116797]
103209,"[2324, 5995]"
103210,"[116797, 1507, 356]"
103211,[49530]
103212,"[151, 340]"
103213,"[356, 130474, 55052]"
103214,[356]
103215,"[5152, 6947]"
103217,"[2324, 151, 27721]"
103220,[3003]
103222,"[2324, 356, 266]"
103225,"[2324, 7156, 87232]"
103228,"[33162, 49530]"
103230,"[88140, 115210]"
103232,"[466, 27721, 50068, 61132]"
103234,[161]
103235,[356]
103236,[30749]
103237,[1920]
103239,[2890]
103242,[30749]
103243,"[161, 266]"
103244,[161]
103247,"[356, 8493, 151, 1616, 1408, 30749, 33162, 466, 2324, 161]"
103249,[64983]
103251,[161]
103252,[266]
103253,"[51662, 36529, 115210, 49530, 4223, 1408, 33162]"
103258,"[356, 65514, 72605, 116797]"
103262,[356]
103267,[356]
103269,[51662]
103270,"[266, 3555, 356]"
103272,[4223]
103274,"[116797, 5995]"
103279,"[49530, 40278, 66385, 65216, 2890]"
103280,[5995]
103281,"[356, 51662]"
103283,[69481]
103286,[151]
103289,"[5010, 65514, 36529, 87232, 51662, 57528, 54075, 93297]"
103295,"[55052, 27721]"
103296,[69481]
103302,"[356, 51662, 161]"
103304,[116797]
103306,[356]
103307,"[356, 161, 2324]"
103310,[161]
103311,[41]
103312,[2890]
103316,[6947]
103317,"[356, 88140, 49530, 108928, 51662, 7379, 30749, 116797, 4223, 4033, 5420, 56788, 77866]"
103318,[7156]
103319,[356]
103327,"[356, 49530, 4223, 116797, 64034]"
103328,[64499]
103331,[1619]
103333,[356]
103338,"[5010, 30749, 49530, 65514, 61132, 109673, 107069]"
103344,"[1619, 2324]"
103345,[161]
103347,[356]
103350,[3555]
103352,[40278]
103354,[55052]
103357,[356]
103359,"[5995, 51662]"
103363,"[356, 2890, 2324]"
103364,[116797]
103365,[61132]
103371,[5995]
103372,"[51662, 161, 49530, 266]"
103377,[41]
103380,[266]
103381,[161]
103383,[161]
103384,[356]
103387,"[356, 2324]"
103388,"[266, 151, 356]"
103389,[647]
103392,[49530]
103394,"[86781, 87232]"
103395,"[116797, 107069]"
103399,"[88140, 69481, 65514]"
103402,[5541]
103406,[5995]
103408,[1873]
103409,"[51662, 356]"
103410,"[1408, 5010, 157, 6947, 87232, 53550]"
103413,[116797]
103417,"[6947, 2890, 33162, 52042, 50068, 161, 61132, 54075]"
103419,[6947]
103422,"[2890, 647, 466]"
103426,[2890]
103429,[266]
103431,[161]
103434,[116797]
103436,"[30749, 5995]"
103437,"[116797, 36529, 51662]"
103441,"[116797, 2324, 64983, 56788]"
103443,[51662]
103444,[5995]
103450,[56788]
103453,[356]
103459,[5995]
103460,[1408]
103462,[2324]
103465,[86781]
103470,"[356, 688]"
103471,[2324]
103473,[87232]
103480,"[69481, 4902]"
103481,"[466, 2324, 161]"
103482,"[161, 266]"
103487,"[151, 2324]"
103488,[51662]
103489,"[356, 1873, 688, 88140]"
103493,[88140]
103495,"[5995, 116797, 87232, 49530, 30749]"
103496,[5010]
103498,"[5995, 65216]"
103499,[161]
103500,"[49530, 4223]"
103501,[36529]
103502,[161]
103506,"[6947, 356]"
103507,[1619]
103508,[65514]
103510,[356]
103512,[30749]
103513,[356]
103514,"[2324, 49530]"
103515,"[2324, 49530, 116797]"
103516,[266]
103518,[2324]
103519,[161]
103520,[2324]
103523,"[5995, 40414]"
103526,"[5010, 74795, 40278, 36529, 161]"
103529,[2324]
103531,"[1408, 4223, 4958, 161, 266, 6947, 27721, 36529, 51662]"
103532,"[65514, 74688, 72605]"
103533,"[2324, 2890, 155, 1619]"
103535,[98154]
103537,[1408]
103539,"[5995, 64034]"
103541,[647]
103544,"[266, 356]"
103547,"[151, 6947]"
103555,"[64983, 87232]"
103557,[41]
103558,[2324]
103559,"[356, 1408]"
103560,[356]
103562,[356]
103563,[356]
103564,"[266, 58306]"
103571,"[116797, 356, 51662, 114662, 87232, 88140]"
103574,[356]
103580,[356]
103585,[1670]
103588,"[2324, 5995]"
103590,"[1408, 151, 40278, 56788, 57528, 61026, 88140]"
103595,"[55052, 3992, 1696, 6947]"
103596,[87232]
103600,"[88140, 109673, 30749]"
103601,[356]
103603,[356]
103605,[30749]
103606,[161]
103609,"[1408, 356, 466]"
103611,"[2322, 1696, 58876, 465, 4958, 116797, 356, 5010, 40278, 91126, 8640]"
103616,"[266, 356]"
103617,"[356, 51662]"
103618,[7156]
103622,[2324]
103626,[161]
103627,[49530]
103631,"[27721, 7025, 55052, 53550, 61132, 116797]"
103632,"[356, 1408]"
103634,"[161, 266, 1408]"
103640,[2324]
103641,"[356, 30749, 58376]"
103642,"[2324, 1619]"
103644,[356]
103650,[356]
103660,"[5995, 6542, 4967, 82931, 116797, 58376, 88140, 77201]"
103663,[356]
103665,"[356, 8640]"
103666,"[58306, 1408]"
103667,[1408]
103669,[33162]
103670,[466]
103675,[2890]
103678,"[356, 161]"
103680,"[4223, 151]"
103683,[356]
103685,[161]
103686,[2324]
103687,[49530]
103689,"[266, 340]"
103692,"[49530, 115210]"
103695,[356]
103698,[266]
103700,[30749]
103701,[356]
103704,[2324]
103707,"[49530, 7156, 266]"
103708,[356]
103710,[356]
103712,"[266, 1920, 50068, 2324, 4902, 55946, 56788, 65514, 5995, 356]"
103713,[161]
103715,"[116797, 87232]"
103717,[356]
103726,[5995]
103729,"[51662, 64034]"
103731,[5995]
103732,[161]
103737,"[116797, 30749, 2324]"
103738,[61026]
103740,[356]
103741,[466]
103742,"[1408, 1619, 356, 6947, 4033, 4223]"
103745,[356]
103747,"[88140, 36529]"
103749,"[2890, 5010]"
103753,[1408]
103756,"[5995, 49530, 7156, 115210, 111314, 61026, 98154, 116797]"
103757,[2324]
103760,[5107]
103763,[1619]
103764,[356]
103765,[647]
103766,[161]
103767,[51662]
103769,"[356, 36529, 30749, 61236, 1619, 65514]"
103770,"[2324, 30749, 5995]"
103772,[356]
103774,[30749]
103775,"[2890, 7156, 5995]"
103782,[47894]
103785,[466]
103786,[87232]
103789,[356]
103790,[41]
103792,[266]
103793,[1408]
103795,[2324]
103799,"[356, 49530, 85131, 4223, 64983]"
103805,[30749]
103806,"[27397, 356, 27869, 2324]"
103808,[356]
103810,"[116797, 36529]"
103813,[356]
103814,[116797]
103817,[161]
103818,[30749]
103819,"[4223, 40278, 51662, 49530, 50068, 61132]"
103820,"[5995, 5876]"
103821,[632]
103822,[49530]
103823,"[1408, 51662, 2324, 6947, 61132]"
103828,[356]
103830,[356]
103831,[688]
103832,[356]
103835,"[5010, 49530, 81158, 40278, 55052]"
103837,"[2890, 356]"
103839,"[30749, 2890, 647]"
103841,"[356, 36529, 30749]"
103842,"[647, 356]"
103844,"[98154, 30749, 2890]"
103847,[30749]
103850,[116797]
103853,[49530]
103856,"[356, 5995, 1873, 2324, 33162, 30749, 27721, 69481, 87232, 72605, 7156, 88140]"
103857,[151]
103859,"[151, 5995, 6947, 56788]"
103862,[27721]
103863,[356]
103865,[5995]
103871,"[5995, 115210, 98154]"
103874,"[356, 56788, 61132]"
103875,"[61236, 43376]"
103876,"[116797, 30749]"
103877,"[1408, 5010]"
103879,"[3555, 6947, 2890]"
103883,"[77201, 72605, 55052, 114662, 27397, 56788]"
103884,"[356, 2890]"
103889,"[116797, 6947]"
103891,"[4033, 356, 2324, 5152]"
103892,[266]
103893,[356]
103895,"[356, 69481]"
103896,"[5995, 51662, 69481]"
103897,[5010]
103902,"[30749, 69481, 7156]"
103905,[356]
103906,[151]
103911,[2324]
103913,[6263]
103914,[51662]
103917,"[266, 5010, 4033, 161, 1408]"
103918,[161]
103923,"[161, 266, 151]"
103929,"[107069, 5010]"
103935,"[5995, 5010]"
103936,"[356, 8640, 33162, 56788, 88140, 98154]"
103944,[356]
103947,"[55402, 6567]"
103948,"[356, 5995, 30749]"
103955,[41]
103956,"[2890, 4223, 5010]"
103959,[2324]
103961,[356]
103963,[356]
103964,"[356, 116797, 69481]"
103965,[266]
103966,"[2890, 41]"
103973,[5995]
103974,[1408]
103979,"[356, 56788]"
103981,"[1873, 36529]"
103982,[3555]
103983,"[51662, 55946, 56788, 5995]"
103984,[356]
103991,[116797]
103993,[3555]
103998,"[161, 27869, 65514, 6263]"
104005,"[6947, 2324, 356]"
104006,"[356, 5152]"
104007,[161]
104009,[4727]
104010,[30749]
104016,[88140]
104022,[6947]
104023,"[61132, 85131, 356]"
104025,[116797]
104029,"[87232, 88140, 116797]"
104033,[356]
104035,"[2324, 5010]"
104040,[49530]
104042,"[356, 30749, 2324]"
104045,[161]
104046,[4223]
104048,"[356, 8493]"
104049,[161]
104050,[2890]
104054,[5995]
104055,[115969]
104059,[356]
104060,"[6947, 356, 5995]"
104064,"[5010, 116797, 2324, 2322, 115210]"
104067,[2324]
104068,[356]
104069,[356]
104070,[356]
104071,[356]
104076,"[356, 161, 5995, 58376, 98154]"
104078,[69481]
104080,"[115210, 118702]"
104082,[77866]
104085,[356]
104086,[356]
104088,[116797]
104090,"[151, 356]"
104093,"[51662, 466, 65514, 87232]"
104094,"[2324, 49530, 5010, 36529, 69481]"
104095,"[266, 356]"
104099,[356]
104100,[2436]
104102,[356]
104103,[2890]
104105,[356]
104109,"[77866, 65216, 36529]"
104110,[356]
104115,[41]
104122,[30749]
104124,"[356, 51662, 5010, 4223, 5541]"
104125,[161]
104126,[214]
104127,"[51662, 57528, 40414]"
104130,[87232]
104131,"[5995, 36529, 87232]"
104132,[356]
104136,"[151, 7025]"
104139,"[356, 40278]"
104142,"[466, 5995, 6947]"
104146,"[115210, 55052, 266]"
104147,"[2890, 151, 5152, 1408, 40278, 56788]"
104148,"[4033, 161, 2890]"
104153,"[356, 266]"
104155,[30749]
104160,[161]
104169,"[356, 33162, 85131, 88140]"
104171,[2324]
104172,"[2324, 61132, 266, 2890]"
104173,"[466, 116797]"
104174,"[2324, 5995, 58303]"
104176,[266]
104182,"[1408, 5995, 72605, 40278]"
104184,[2324]
104185,[49530]
104189,[4223]
104191,"[36529, 2324, 51662, 87232]"
104194,"[87232, 88140, 36529]"
104196,[356]
104198,[356]
104199,"[69481, 41527, 117867, 2324]"
104201,[116797]
104207,[356]
104209,"[356, 6886]"
104216,[647]
104218,[466]
104219,"[36529, 4223]"
104222,[87232]
104223,"[356, 5995]"
104226,"[4223, 760, 5420, 5010, 6947]"
104232,"[5010, 356]"
104236,"[2324, 5995]"
104237,[356]
104238,"[647, 356]"
104241,"[2890, 51662]"
104244,"[116797, 5995, 30749, 65514, 4223, 5152, 4958]"
104246,"[356, 2324]"
104249,"[2890, 1408, 266, 2324, 466, 40278, 61132, 64501]"
104253,"[2890, 466, 4223]"
104255,"[214, 356]"
104256,[161]
104258,[466]
104262,[87232]
104263,"[87232, 114662]"
104265,"[5152, 5010, 356, 647]"
104269,"[65514, 51662]"
104272,[356]
104273,"[5995, 356]"
104274,"[2890, 6567, 49530, 55946, 56788, 74795, 64983, 88140, 30749, 54686, 98154, 116797, 5152]"
104275,[5995]
104278,"[51662, 85131]"
104281,[116797]
104283,"[151, 356]"
104284,[356]
104287,"[5152, 4223, 5995, 6567, 161]"
104290,[356]
104291,[647]
104292,"[356, 5010, 49530, 4223]"
104294,"[356, 52042]"
104295,"[2324, 356, 5010]"
104300,[356]
104303,[4223]
104304,[65514]
104308,"[356, 30749, 266, 77866]"
104309,"[151, 5995, 1619]"
104312,[51662]
104313,"[356, 5010]"
104315,"[151, 356]"
104318,[151]
104319,[33162]
104320,[5010]
104324,[340]
104328,"[51662, 114662]"
104329,[356]
104332,"[7025, 5995, 7156]"
104333,[161]
104334,"[356, 40278]"
104338,"[356, 2106]"
104339,"[6947, 151, 5010, 1920, 49530, 46559, 40278, 52042]"
104340,[116797]
104341,[356]
104342,[356]
104345,"[151, 356]"
104346,[356]
104352,"[116797, 87232]"
104354,[87232]
104356,[356]
104357,"[2324, 116797, 49530, 56788, 115210]"
104360,"[115210, 114662]"
104362,[2890]
104367,"[47894, 31702]"
104370,[2324]
104371,"[61132, 51662]"
104375,[266]
104377,[51662]
104378,[30749]
104380,"[65514, 58303, 87232, 49530]"
104383,[116797]
104385,"[356, 161, 69481]"
104386,[356]
104387,"[51662, 8640, 87232]"
104391,[5010]
104393,"[161, 356]"
104394,[65514]
104395,"[50068, 40278]"
104399,"[356, 4727, 49530]"
104401,[356]
104407,[266]
104408,[49530]
104413,[356]
104418,[1408]
104420,"[356, 6947, 7156]"
104422,"[1408, 356, 266]"
104425,"[2324, 65514]"
104431,[5995]
104433,[356]
104438,"[7156, 3555, 56788, 50068, 69481]"
104439,"[161, 266]"
104442,[356]
104446,[74688]
104450,[356]
104451,[161]
104453,"[214, 5995]"
104458,[356]
104461,"[2890, 6947, 27721]"
104462,[356]
104463,[1873]
104464,[1619]
104465,"[161, 266]"
104467,[356]
104468,[49530]
104469,[356]
104472,"[69481, 61132]"
104475,[51662]
104476,[356]
104478,"[33162, 52460, 356]"
104481,[2324]
104483,"[49530, 30749, 5995, 70451, 58303, 86781]"
104484,"[356, 51662, 115210]"
104485,"[2324, 4223]"
104487,"[356, 87232, 88140, 116797, 77866]"
104488,"[2324, 356]"
104490,"[5995, 5010, 69481]"
104494,"[356, 214, 466, 1408, 5995, 4223]"
104496,"[356, 41]"
104497,[7156]
104498,"[107069, 51662, 61132]"
104504,"[61132, 51662, 2890]"
104506,"[356, 30749]"
104507,[356]
104510,[266]
104511,[356]
104515,"[6947, 4223, 30749, 27721, 7156, 5876, 31636, 27397]"
104518,"[1408, 2890, 356, 340, 5876, 27721]"
104529,[5876]
104530,"[356, 30749]"
104532,[151]
104533,"[7156, 5010, 77866, 6947, 3555, 114662]"
104534,"[30749, 116797, 5995, 356, 2324]"
104537,[2324]
104538,[5995]
104539,[8640]
104541,"[61132, 40278]"
104542,[30749]
104544,[356]
104548,[356]
104549,[1408]
104552,[116797]
104556,"[356, 93297]"
104562,"[77866, 69481, 356, 33162, 5152, 34536, 87232]"
104566,[4223]
104568,[356]
104572,"[51662, 30749]"
104573,[1873]
104574,"[356, 161, 647, 2106]"
104577,"[116797, 61132]"
104578,[116797]
104579,"[49530, 69481, 114662, 356]"
104581,"[356, 116797]"
104582,[356]
104593,"[356, 61132]"
104594,[6017]
104597,[161]
104598,"[356, 266, 56788]"
104602,[3555]
104604,[466]
104608,[7156]
104609,[356]
104610,[356]
104612,"[356, 2890, 1507, 27721, 214]"
104613,"[5152, 356, 6947]"
104618,[356]
104619,[2324]
104623,[356]
104630,[356]
104632,[266]
104635,[2324]
104636,[1408]
104637,[466]
104638,[356]
104640,[356]
104641,[3555]
104643,"[116797, 5995, 87232, 57528, 82765]"
104644,[356]
104645,[356]
104648,[116797]
104651,[266]
104652,"[2324, 85131]"
104654,"[356, 151, 2890, 41, 1619, 2322, 8493]"
104656,[2890]
104659,[116797]
104660,[2324]
104662,[2324]
104666,[5995]
104671,[161]
104673,"[356, 151]"
104681,"[2890, 356, 30749, 5010, 6947, 1408, 4958, 8493]"
104682,[356]
104684,[356]
104685,"[33162, 356, 98154, 108928]"
104689,"[356, 36529]"
104693,"[40278, 2324]"
104694,"[356, 5995, 2106]"
104696,[161]
104698,"[2324, 161]"
104702,[356]
104705,"[2890, 53550, 64034, 65216]"
104707,"[356, 4223, 115210]"
104708,"[69481, 7156, 51662, 58376, 46559]"
104710,"[51662, 2324]"
104714,[2324]
104715,"[30749, 5995]"
104720,"[1408, 3003, 356]"
104721,[2890]
104722,[161]
104723,"[72479, 53550, 58303, 115210, 5995]"
104727,[356]
104731,"[356, 40278]"
104732,"[5152, 5541, 1616, 466]"
104733,[356]
104734,"[49530, 87232, 356]"
104740,"[157, 64034]"
104743,"[356, 647, 3555]"
104746,[69481]
104747,"[50068, 356]"
104748,[5995]
104751,[36529]
104752,"[466, 49530]"
104753,[161]
104756,[356]
104759,[1408]
104760,[356]
104765,"[2324, 5010, 266]"
104770,[356]
104773,"[36529, 61132, 57528]"
104780,[356]
104782,"[2324, 5995, 64034, 52042, 65216, 5010, 115210, 116797, 1619, 55052, 27397]"
104783,"[5010, 161, 49530, 2324]"
104788,[1696]
104791,"[356, 161, 1408, 2890, 5010, 6947, 4033, 56788, 5152, 87232, 77866, 7156, 1920, 74795, 57528]"
104792,[266]
104793,[1408]
104795,"[356, 49530, 70451]"
104796,"[2324, 5995]"
104797,"[2324, 5541]"
104800,[356]
104803,"[115210, 51662]"
104804,[356]
104806,"[1920, 356]"
104809,[49530]
104813,[5010]
104817,[1408]
104820,"[151, 4223]"
104825,"[466, 473]"
104826,[87232]
104827,[1445]
104833,[356]
104834,"[151, 2324, 1619, 155]"
104836,[647]
104842,"[1408, 8493, 4223]"
104843,[69481]
104845,"[6947, 51662, 87232]"
104846,[2890]
104848,"[466, 5995, 356]"
104851,[51662]
104852,"[3555, 87232]"
104853,"[356, 151]"
104854,"[30749, 2324, 49530, 72605]"
104856,"[356, 151]"
104857,"[40278, 356, 5010, 36529, 6947]"
104858,"[114662, 107069, 5010]"
104859,"[51662, 5010, 161, 466, 5995]"
104861,[632]
104863,[356]
104864,[356]
104865,"[151, 266]"
104867,"[2324, 4223, 5995, 27721, 51662, 58376, 50068]"
