userId,movieId
80018,"[60069, 81847, 103335, 5444, 50872]"
80019,[8961]
80021,"[68954, 60069, 76093, 364, 78499, 8961, 6377, 103141, 81847, 588, 1566, 783, 87222, 84944, 81564, 3745, 5618]"
80023,"[1566, 6377, 4886, 661]"
80028,"[1, 50872, 72226, 38038, 6773]"
80035,[3114]
80036,"[115617, 4886, 68954, 76093, 5444, 595, 364, 81847]"
80037,"[2355, 783]"
80039,"[50872, 115617, 4886, 95167, 5618, 48, 3000, 52885, 364, 551, 97913, 112175, 595]"
80041,"[364, 4886, 5618, 50872, 6377]"
80044,[1]
80046,[588]
80047,"[66097, 5618, 8961, 1, 27156, 364, 3751, 5218, 59784]"
80050,"[52885, 72226]"
80051,[4016]
80052,"[26776, 3000]"
80053,"[5618, 1, 4306, 3114]"
80056,[8360]
80061,[50872]
80064,"[6773, 2810]"
80065,"[2700, 37729, 5999]"
80066,"[595, 364]"
80067,"[2700, 8961, 551]"
80068,"[6377, 76093, 68954]"
80069,"[1, 551]"
80070,"[8961, 4886]"
80072,[741]
80073,"[5618, 3000, 588, 595]"
80074,"[68954, 8961, 6377, 72226]"
80077,"[60069, 59784, 3000, 6283, 97913, 1, 364, 741, 27728, 81847, 2700, 588, 661]"
80078,"[4886, 5618, 79091, 364]"
80080,"[5618, 5072]"
80084,"[1, 1151]"
80085,"[3000, 52885]"
80086,[60069]
80087,"[588, 4886, 2355]"
80088,[595]
80089,"[3000, 31658, 4306]"
80090,"[68954, 60069, 31658]"
80091,"[4886, 50872, 60069, 5618, 114552, 79091, 37729]"
80094,"[68954, 3114, 97913]"
80095,"[8917, 56152]"
80097,[60069]
80098,[364]
80099,[1]
80101,[3745]
80102,"[551, 595, 3751, 4873]"
80103,"[661, 1, 741, 8360, 2761, 4306, 3114, 595, 4873]"
80104,"[6377, 4886]"
80105,"[661, 673]"
80108,[1688]
80109,[2700]
80110,[2355]
80112,[1]
80119,[1]
80120,[5218]
80122,"[2355, 588, 3745]"
80127,"[50872, 8961]"
80129,"[55442, 5618, 4873]"
80130,"[60069, 6377]"
80131,[1]
80133,[2355]
80135,"[4306, 6377, 1, 3114]"
80138,"[4886, 1]"
80141,[5618]
80144,"[2355, 588]"
80146,"[26776, 57504]"
80148,[5444]
80149,"[783, 661, 551, 1, 595]"
80150,"[76093, 95167]"
80151,"[3114, 78499, 60069]"
80152,"[6889, 8961, 4886, 50872, 4306, 1, 38038, 32031, 2355, 551, 8360, 673, 60069, 48414, 63859, 27904, 69644, 66097, 72226, 53460]"
80154,"[588, 48]"
80158,[3114]
80164,[2394]
80165,"[31658, 65261]"
80169,[8917]
80170,"[117444, 1907, 1, 103335, 2700, 59784, 3000, 6377, 76093, 8917, 60069, 68954, 4016]"
80171,[2355]
80172,"[54272, 48982]"
80174,"[1907, 1, 595, 551]"
80176,[4366]
80177,"[4886, 60069, 66097, 4306, 78499, 5618]"
80179,[59784]
80181,"[4306, 30892]"
80182,"[588, 783, 8360, 595, 1, 5444]"
80183,"[3751, 5618, 2355, 6377, 4886, 4306]"
80184,[3751]
80185,[588]
80186,[1566]
80188,"[55442, 4886, 6377, 8961, 32031, 97172, 1, 60069]"
80191,"[1907, 588, 3745]"
80193,[595]
80194,"[588, 551, 1]"
80196,"[4306, 3751, 4886, 5218, 8917]"
80199,[1]
80200,"[68954, 4306, 108932, 81564, 8965, 55768]"
80202,"[4886, 8360]"
80203,"[3114, 2142, 2394]"
80206,"[3000, 55442]"
80207,[2394]
80208,[2355]
80209,"[1, 3114]"
80210,"[1, 3114]"
80211,"[364, 108932, 65261, 60069, 68954]"
80214,[364]
80216,"[68954, 78499, 8961, 50872, 588, 5218, 2394, 2687, 38038, 37729, 60069, 1907, 97913, 59784, 81847, 66097, 26776, 87222, 27660, 101142, 551, 8917]"
80219,[60069]
80221,"[8961, 68954, 60069, 1, 50872, 78499, 6377]"
80222,"[2700, 6377, 86298, 5218, 4886, 1, 103141, 95543, 71057]"
80225,[5618]
80226,"[68954, 76093]"
80227,[68954]
80228,"[551, 4306, 4886, 8961]"
80229,[364]
80230,"[4306, 3114, 588, 5218, 5444]"
80232,[60069]
80234,"[4886, 1, 8360, 2700, 4306]"
80239,[50872]
80240,[673]
80241,"[3751, 2700, 588, 364, 3114, 4306, 4886, 3000]"
80242,"[1920, 5618]"
80246,"[4886, 3751, 38038]"
80247,"[50872, 588, 1907, 48, 76093, 79091, 72226, 31658, 101142, 115617, 108932, 2761, 6889]"
80248,"[2394, 3114]"
80249,[588]
80252,"[4306, 2355, 2700, 6377]"
80253,"[588, 595, 2355, 48, 783, 2687]"
80260,"[87222, 95543, 59784, 68954, 5618]"
80262,"[1, 3751]"
80263,"[60069, 588, 68954, 3114, 72226, 55442, 65261, 239]"
80264,[4306]
80265,"[364, 27660, 8917, 60069, 72226, 741, 31658, 26776, 3000, 551]"
80267,[81847]
80275,"[1, 3000, 5618, 64993, 588, 2700, 54272, 741, 4306, 27904, 5146, 27728, 4016, 55995, 38038, 2810, 65261]"
80280,"[112175, 79091, 78499, 68954, 56152, 45517, 45431, 84637]"
80282,[588]
80283,"[8961, 68954, 364, 1, 588, 3114, 2355]"
80284,[595]
80287,"[8961, 76093]"
80290,[3213]
80291,"[6377, 5618]"
80293,"[4886, 45517, 4306]"
80299,[54272]
80300,[364]
80301,[4306]
80302,[3751]
80307,[1]
80308,"[741, 3114, 60069]"
80309,"[595, 551, 1]"
80312,[56152]
80314,"[3114, 3751, 2761, 5072, 2687, 661, 2394, 1566, 3483, 48]"
80315,[1]
80316,"[4886, 364]"
80317,"[5618, 4016, 1907, 4886, 741, 3114, 8157, 2700]"
80319,[1]
80322,"[37830, 3745, 5072, 3213, 2810, 5146, 26776]"
80323,"[1, 588, 6377]"
80324,"[31658, 66097, 57504]"
80327,"[60069, 3000, 4306, 69644]"
80328,"[54272, 45517, 3114]"
80331,"[1, 97913]"
80333,"[8961, 68954, 3483, 27904, 2687, 8917]"
80334,"[595, 5218, 4306, 42734]"
80335,[2355]
80336,"[4886, 4306, 3751]"
80337,[3000]
80338,[364]
80343,"[4886, 2761, 1, 5618]"
80345,[1]
80347,"[59784, 115617, 1, 4886, 3114, 79091, 81847]"
80350,"[6377, 595, 3751]"
80352,"[1, 364, 5618, 551]"
80353,[588]
80354,"[63859, 72701]"
80355,"[6283, 27660, 31184, 4306, 4886, 6377, 60069, 364, 38038, 595, 3000, 54272, 2700, 59784, 58299, 551]"
80357,[8961]
80360,"[8961, 6773]"
80361,[551]
80363,"[588, 631]"
80365,"[76093, 97913, 95167, 115664, 84944, 94833]"
80366,"[4306, 5618, 1907]"
80369,[55442]
80372,"[364, 588]"
80378,[72226]
80379,"[6377, 8961, 115617]"
80384,[1]
80386,[3213]
80387,[1]
80389,"[1, 6377]"
80390,[6283]
80391,"[48, 1]"
80393,[588]
80394,"[1, 72226, 60069, 2700, 4886]"
80395,"[6377, 8961, 68954, 33615, 4886, 81564, 106696, 95167, 5218, 45517, 72226, 595]"
80399,"[1, 595]"
80400,[26776]
80401,"[551, 741]"
80402,[50872]
80403,"[4306, 1, 8360]"
80404,"[60069, 1, 6377, 4886]"
80405,[1]
80406,[2700]
80408,"[364, 48, 6377]"
80409,"[1405, 2700]"
80410,"[1, 8961, 8360]"
80411,[588]
80412,"[60069, 68954, 78499, 50872, 4886, 103335]"
80414,"[8360, 364, 588, 1]"
80415,"[68954, 61236]"
80417,[68954]
80419,"[81847, 106696, 101142, 108932, 5882, 95167, 97913, 5218, 68954, 8961, 6377, 50872]"
80420,"[95543, 55442, 60069]"
80421,[364]
80422,[5146]
80423,[6377]
80424,[4306]
80425,"[1, 1405]"
80426,"[27660, 8360]"
80429,[1]
80430,"[5618, 68954, 1, 50872]"
80433,"[8961, 4306, 364, 4886]"
80434,"[1405, 3114, 364, 68954, 4886]"
80438,"[68954, 115617]"
80439,[6377]
80440,"[4886, 595, 5444, 8360, 588, 3000]"
80441,[60069]
80444,"[588, 2394]"
80445,"[8961, 78499, 4016]"
80446,"[588, 2700, 5444, 37729, 4306, 66097, 61236, 1907, 76093, 84944, 6773, 59784, 4886, 364, 90746, 88267, 90647, 106696, 108932, 112175, 1566]"
80447,"[661, 595]"
80449,[3751]
80451,"[3751, 551]"
80452,"[364, 54272, 79091, 115617]"
80454,"[364, 33615]"
80455,[1]
80457,[551]
80458,[6773]
80460,"[6377, 4886, 551, 4306, 1]"
80465,[4886]
80467,"[5618, 3751, 3114, 4306, 31658, 5218, 50872, 2761, 3000, 83132, 56152, 95167, 5882, 96281, 78499, 4366, 8965, 32031, 58299, 115664, 84944]"
80470,[595]
80472,"[54272, 741, 31658, 59784, 55442, 65261, 72226]"
80477,[595]
80479,"[68954, 106696, 8965]"
80480,"[5218, 3751, 6377, 50872, 8961, 60069, 65261, 71057, 4873, 551]"
80481,[364]
80482,"[60069, 76093, 8965, 112175, 95167, 31658]"
80484,"[8961, 61160]"
80485,[595]
80486,[88356]
80487,"[108932, 4886, 5618, 4306, 76093, 55442]"
80488,"[4016, 8360, 6377, 4886]"
80489,[588]
80490,"[55442, 3000, 2700, 4873]"
80492,"[5618, 2761, 68954]"
80495,[8961]
80496,"[2142, 4886, 5618, 60069, 68954, 3114, 588, 50872, 2355, 551, 81018, 81847]"
80497,[3751]
80498,"[3114, 588, 1907, 3751, 4154, 4886]"
80502,"[1, 364, 2700, 4306, 5618, 60069]"
80503,[4873]
80505,"[588, 4886, 1, 364, 8360, 5218, 4306]"
80507,"[31658, 6377, 3000, 76093, 8360]"
80508,"[72226, 6377]"
80509,"[364, 5218]"
80510,[551]
80511,"[741, 8134, 84944, 90746, 68954]"
80514,[364]
80516,[4306]
80517,"[1, 97913]"
80518,[60069]
80520,[1]
80521,"[4873, 27904]"
80522,[1]
80524,[1]
80525,"[3159, 4306]"
80528,[551]
80531,"[2355, 364]"
80532,"[31658, 741, 68954, 1, 8134, 52885, 4306]"
80533,[595]
80535,[741]
80536,"[4306, 3751]"
80538,[588]
80539,[588]
80540,"[3745, 5618, 3000, 1, 97913, 72226, 65261, 79091]"
80541,[588]
80542,"[595, 4306, 2355, 588, 3751, 364, 8360]"
80544,"[6377, 2761, 55442, 60069, 27369, 69685]"
80545,"[1, 8961, 76093, 3114, 106696, 81847, 48]"
80550,"[4886, 4990, 3114, 551, 8360, 595, 1405, 2761, 8917]"
80551,"[3114, 595]"
80553,"[76093, 6377, 588, 1, 595, 72737, 1907, 56152, 313, 33615, 27731, 1881, 48, 72209, 3000]"
80554,"[4306, 551]"
80555,[588]
80556,"[1, 76093]"
80558,"[59784, 1]"
80563,"[2355, 2394]"
80564,"[26776, 5618, 31658, 6857, 8157, 31660]"
80566,[4306]
80568,"[5618, 6773, 4306, 4873, 58299, 40339]"
80571,"[97913, 72226]"
80573,"[595, 6377]"
80574,"[1, 68954, 108932]"
80575,[6946]
80577,"[1, 364]"
80578,[60069]
80579,"[6377, 78499, 45517, 103141, 55442]"
80581,"[60069, 4886]"
80582,[1]
80585,[1]
80586,"[6377, 76093, 112175, 8961, 108932, 97913]"
80587,"[4306, 5618, 6283, 741, 595, 551, 661, 2294, 8961, 31658, 50872, 8360, 60069, 33615, 63859, 57504, 45517, 4016, 27904, 56152, 95105, 79091, 115617, 114554, 52885, 81018, 103335, 69644, 32031, 98243, 46948, 84944, 96281]"
80589,"[4306, 8961, 4886]"
80594,[2355]
80597,"[2700, 364, 1, 27660, 51939, 54272, 59784, 68954, 81847, 90746]"
80598,"[588, 76093, 364, 71057, 3751, 72226, 58299, 5444, 4886, 50872, 595, 68954, 81847]"
80600,[3000]
80602,"[68954, 31658, 115617]"
80605,"[4306, 68954]"
80606,[72226]
80608,[4306]
80609,[8917]
80614,[27800]
80615,"[2761, 1907, 68954, 8961]"
80618,[6377]
80619,"[4886, 6377, 741]"
80621,"[2700, 1405]"
80622,"[8961, 4306, 595]"
80624,"[8961, 1, 1405]"
80625,[76093]
80627,"[783, 673, 66097, 8974, 1, 3114, 97913, 5618, 588, 81847, 72737, 8961, 551, 3751, 595, 38038, 50872, 661, 108932]"
80628,"[4886, 1, 3751, 3114]"
80629,[595]
80630,"[1, 364]"
80633,[50872]
80634,"[1405, 60069, 4886]"
80635,[60069]
80639,"[1, 673]"
80640,[551]
80643,"[115617, 60069, 103141, 8961, 5444, 4886, 5618, 76093, 37729, 106696]"
80644,[8360]
80646,[68954]
80647,"[8360, 76093, 81564, 87222, 84944]"
80648,"[4306, 8961, 78499, 37729]"
80651,"[1, 68954, 661, 2355, 3751, 4886, 81847, 79091, 3114]"
80652,"[3000, 4306, 4366, 551, 3745, 5444, 588, 3213, 5618]"
80653,"[588, 1405, 1566]"
80656,"[4886, 2700, 3114, 1, 595, 588]"
80660,"[72226, 68954]"
80661,"[741, 68954, 27904]"
80663,[55442]
80664,"[588, 551]"
80666,"[76093, 5146, 78499, 106696]"
80667,"[5618, 4306, 6377, 8360]"
80669,"[6773, 4306, 3751, 8360, 49274, 66097, 55442, 72226, 87222, 1, 108932, 33615]"
80670,"[1405, 60069, 3114, 54272]"
80671,"[26776, 27731, 83132, 3000]"
80674,[588]
80675,[2355]
80676,"[588, 364]"
80679,[1]
80680,[115617]
80681,[1]
80682,"[3114, 6377, 3751, 1, 45517]"
80683,[364]
80684,"[4306, 8961, 5618, 59784, 60069, 67408, 63859, 66097, 68954, 79091, 78499, 97913, 103335, 106696, 71057, 84944, 69644]"
80685,[5618]
80687,[364]
80693,"[8360, 4306, 59784, 26776]"
80694,"[81847, 115617, 60069, 44022, 71057]"
80695,"[2700, 3751]"
80698,[1]
80699,[1]
80702,"[673, 27904, 31658, 6857, 3000]"
80703,"[2761, 595, 741, 3754, 2687, 4719, 4366, 2700, 3751, 8961, 4016]"
80705,"[4446, 3000, 2761, 50872, 76093]"
80707,"[1, 673]"
80708,[1]
80712,"[588, 364, 1688, 2142]"
80713,"[55442, 31658, 60069]"
80719,[551]
80722,[76093]
80724,[60069]
80725,"[364, 1907, 1, 13, 4306, 5618]"
80727,[31184]
80728,"[595, 364, 783]"
80729,"[364, 60069]"
80730,"[239, 3000, 78499, 76093, 8360, 72226, 6283, 6377, 79091]"
80732,"[115617, 364]"
80733,"[551, 32031, 8360]"
80734,"[364, 551]"
80736,[595]
80739,"[1, 4886, 38038, 50872, 55442]"
80742,"[3000, 588, 31658, 5618, 60069, 97913, 115617, 27731, 108932, 117444, 83132, 68954, 4446, 4306, 4886, 741, 13, 55995, 81847]"
80744,"[1, 3114]"
80745,[2761]
80746,[50872]
80747,"[4886, 5218]"
80748,"[68954, 4886]"
80749,"[588, 4016, 364, 4306, 2355, 4886, 661, 8961, 4719, 6536, 8907, 2761, 37729]"
80751,"[5218, 115617, 97913, 6377, 8961, 60069, 45517, 74553, 595, 50872]"
80754,"[4306, 4886]"
80755,"[8961, 50872, 5618, 3114, 8360]"
80758,"[2700, 3114, 3159]"
80759,[588]
80760,[3751]
80763,"[5618, 31658, 3000, 68954]"
80764,[595]
80765,"[3114, 1, 551]"
80768,"[5618, 4306, 3000]"
80770,[68954]
80771,"[2700, 3114, 1]"
80772,"[1, 364]"
80773,"[81847, 364, 595, 5444, 8961, 59784, 3751, 56152, 79091]"
80775,"[60069, 364, 68954, 76093, 6377]"
80776,[86298]
80780,[588]
80781,[588]
80784,[5618]
80786,[8961]
80790,[3745]
80791,"[2700, 2355]"
80794,[2761]
80795,[1]
80797,"[595, 1907, 1688]"
80799,[1]
80800,[68954]
80804,[588]
80805,[588]
80808,[4886]
80810,[1]
80811,"[1, 8360, 2355, 3751, 2294, 5218, 45517, 33615, 8372, 50872, 53460, 60069, 62999, 67408, 55995, 44022, 76093, 81847, 108932, 81564]"
80812,"[3114, 4886, 588]"
80813,"[79091, 8961, 595, 364, 1566, 6377]"
80814,[588]
80815,"[78499, 8360]"
80816,"[588, 595]"
80817,"[1, 661]"
80818,"[54272, 1]"
80819,"[1, 551, 588]"
80822,[595]
80823,"[50872, 1, 8360, 78637]"
80826,[3114]
80831,"[1, 3745, 551, 364, 3483, 3287]"
80834,"[6377, 115617, 95167, 87222, 103335, 87876, 95105, 88356]"
80836,"[1, 3114, 4306, 8360, 2355, 48982, 4016, 55995, 551, 8965, 783, 5389, 56152]"
80837,[364]
80838,[8961]
80839,[76093]
80840,[5218]
80842,"[588, 1, 595, 8961, 50872]"
80844,[1]
80845,[551]
80847,"[68954, 5218, 74553, 3751, 1907, 239, 4366, 71057, 673, 50872, 4719, 81847, 66097, 54272, 4886, 8961, 97913, 115617]"
80851,"[8961, 1]"
80852,"[2355, 50872, 8961]"
80854,"[1, 595, 2355]"
80856,[1]
80857,"[4306, 6377, 364, 588, 595, 8961, 45517, 115617]"
80859,[551]
80862,[2354]
80863,"[2700, 6377, 31658, 3114, 56152, 27904, 60069, 71484]"
80865,"[364, 1, 6773, 8961]"
80866,"[741, 2810]"
80869,"[1, 364, 661]"
80873,[551]
80874,[68954]
80875,[1]
80880,[364]
80882,"[3114, 364, 588]"
80884,"[55768, 8360, 595]"
80885,[595]
80893,"[6377, 4306, 115617, 364]"
80896,"[8961, 4306, 3751, 50872, 53460, 8360, 45431, 5444, 33615, 49274, 44022, 8907, 81847, 79091]"
80897,"[364, 60069, 58299, 78637]"
80898,"[4886, 4306, 1]"
80899,"[60069, 106696, 79091, 68954, 4306, 97913]"
80900,"[78499, 1, 4886, 79091]"
80902,[33615]
80906,"[2700, 8961, 595, 2394, 1]"
80907,"[4306, 6377]"
80910,"[5618, 60069, 50872, 5444, 59784, 76093, 85179]"
80914,"[2700, 588, 6377, 5218, 8917, 32031, 37729, 8360, 45074, 45431, 44022, 46948, 60069, 68954, 71264, 72226, 58365, 84944, 69644, 79091, 78637, 108932, 81847, 76093, 97172]"
80918,"[588, 595]"
80919,[588]
80921,[48]
80922,[1]
80925,[2355]
80927,"[5218, 4886, 364, 588, 50872, 66097]"
80931,[551]
80932,[4306]
80935,"[2355, 1907, 2687, 3751]"
80936,"[54272, 66097, 79091, 71264]"
80938,"[68954, 4886, 81847]"
80939,"[595, 588, 783, 48, 3114, 2294]"
80940,"[78499, 45431, 50872, 90746, 8965, 48982, 95167, 103141]"
80944,[3751]
80945,[588]
80946,"[588, 2355]"
80947,"[1, 4306, 3751, 8961, 551]"
80954,[6377]
80956,"[4886, 37729, 61236, 54272, 8965]"
80958,"[588, 4306]"
80959,"[6377, 3114, 33615, 4306, 8961]"
80960,"[55442, 27186]"
80962,[6857]
80964,"[60069, 68954]"
80966,[50872]
80967,"[3114, 78499]"
80968,[1]
80970,"[115617, 76093]"
80972,"[1907, 97913, 4016, 6377, 32031, 50872, 8965, 4306, 112175, 595, 2355, 45517]"
80974,"[595, 3000, 364, 2687, 2761, 392, 5444, 6377, 8961, 8917, 49274, 5618, 46948, 8965, 72226, 3159, 84944, 112175, 106696]"
80975,[588]
80976,"[64993, 2355, 66335, 55768, 3751, 79091, 6377, 48982, 76093, 31658, 69644, 44022, 103141, 67408, 4886, 87105, 45431, 52885, 90647, 3990, 8907, 8360, 78637, 8134, 2700, 47124, 2761, 94833, 54272, 8974, 3114, 68954, 48, 4873, 741, 1907]"
80978,"[4306, 3114, 50872, 115617, 61160]"
80979,"[27731, 6773]"
80980,[5444]
80981,"[8961, 4886, 364, 595, 5218, 5618, 2294]"
80982,"[4306, 4886, 6377]"
80987,[4306]
80989,"[1, 60069, 4306, 3114, 71057, 80615, 4886, 8961, 31658, 76093, 54272, 45517, 81847, 74791, 85179, 588, 27800]"
80990,[2394]
80993,[783]
80995,"[68954, 50872, 4886]"
80997,[27728]
80998,[68954]
80999,"[6377, 71264, 5218, 1, 4306, 76093, 68954]"
81002,"[364, 6377]"
81003,"[1, 588, 364, 48]"
81007,[59784]
81008,"[3114, 3751, 1, 2355]"
81014,"[6377, 60069, 31658, 5444]"
81017,"[4886, 1, 4873, 8917, 741, 38038, 45517, 50872, 52885, 55442, 2810, 95167, 90746, 66097, 99764, 117877, 109383]"
81019,"[4306, 6377, 6283, 27660, 79091]"
81021,[588]
81022,"[4886, 60069]"
81024,[595]
81025,[5618]
81030,"[8961, 79091, 53121, 63859, 87222]"
81031,"[6377, 8907]"
81032,"[364, 551]"
81033,"[37830, 4446, 1, 588, 551, 5618, 54272]"
81035,"[115617, 4306, 8961]"
81039,[1]
81040,[115617]
81042,"[1, 115617, 50872, 6377]"
81044,"[8961, 76093, 1, 4306, 4016, 588, 5218, 364, 97913, 56152, 106696, 95167, 1688, 72737, 38038, 4366, 63859, 95105, 8965, 103335, 33615, 6536, 115927, 6889, 595, 81564]"
81046,[80615]
81049,[6377]
81053,"[4306, 783, 3114, 3745, 52287, 33615]"
81054,"[68954, 4306]"
81056,"[364, 595, 588]"
81057,"[76093, 8360, 1566, 56152, 558]"
81058,[6377]
81061,[551]
81063,"[48, 783, 661]"
81064,[4886]
81066,"[76093, 3000, 95167, 71057, 2294, 98243, 6377, 8961, 50872, 97225, 3751, 1907, 2687]"
81068,"[3114, 551, 595, 588, 3159, 5159, 5618, 6377, 8961, 741, 31660, 60069]"
81074,"[106696, 95543, 69644]"
81075,"[60069, 115617, 81564]"
81076,"[2294, 4886, 1, 2355, 2394, 8360]"
81078,[68954]
81081,"[65261, 68954]"
81082,"[1, 4306]"
81084,"[60069, 4886, 1, 115617]"
81085,"[4886, 2294, 8961, 8917]"
81088,"[2700, 4306, 8961]"
81092,[661]
81093,"[60069, 8961, 6377, 4306, 50872]"
81094,[595]
81095,"[27660, 6377]"
81096,"[2700, 48, 5618, 4306, 8360, 6377, 5218, 364, 1907, 13, 1688, 1566, 2687, 37729, 4366, 6536, 8974]"
81097,"[8961, 5618, 31658, 6377, 31660]"
81100,[2700]
81101,"[364, 8961, 588, 551]"
81102,[60069]
81104,[3114]
81106,"[3615, 3159, 2394, 2700]"
81107,"[595, 364]"
81108,"[551, 37729, 6377, 8961]"
81109,"[56152, 8360, 97225]"
81111,"[2355, 1]"
81113,"[27156, 31658, 65261]"
81114,[2355]
81115,"[78499, 60069]"
81117,[1907]
81118,"[1, 588]"
81119,"[364, 6377]"
81123,[8961]
81124,"[4886, 78499, 1, 3114]"
81125,"[1, 2700, 3751, 4886, 2294, 5072, 6773, 3213, 3990]"
81130,[1]
81131,[1]
81132,"[68954, 4873]"
81135,"[59784, 3751, 2687, 50872, 1907, 6889, 364]"
81136,"[595, 2355]"
81140,[5618]
81142,"[6283, 27660, 108932, 3000, 103141, 64993]"
81143,"[2761, 81564]"
81144,[86298]
81145,"[4306, 1, 3751, 2294]"
81149,[31658]
81151,"[1, 76093, 78499]"
81154,"[68954, 76093, 115617]"
81155,[2355]
81156,[2355]
81158,"[364, 661, 1688, 3213]"
81159,"[44022, 6377, 4306, 33615, 673, 45431, 59784, 60069, 66097, 364, 45517, 90746, 95543, 72294]"
81162,"[53121, 4886, 3114, 5218, 69644]"
81163,"[76093, 59784, 60069, 97913, 50872, 81564, 87222, 52287]"
81166,[4306]
81168,"[8917, 364, 4306]"
81170,"[1, 4306]"
81171,"[1, 3000, 551]"
81174,[4306]
81176,"[4306, 54272, 8917, 97913, 108932, 72226, 588, 3000, 551, 52885]"
81177,"[783, 6857, 2355, 1]"
81179,"[8961, 60069]"
81181,"[595, 1, 78499]"
81183,[68954]
81184,[5218]
81185,"[6377, 595, 4886, 45517, 4306, 115617, 81564, 106696, 103141]"
81186,"[588, 595, 4886, 3751, 5618, 6377, 5444]"
81187,[595]
81188,[60069]
81189,"[27156, 84187, 741, 27660]"
81191,"[5218, 4306, 8360, 2294]"
81194,"[364, 551]"
81197,[2810]
81198,[588]
81200,"[2355, 4886, 4306]"
81201,"[53121, 52287, 5618, 27731]"
81203,"[4886, 6377, 4306, 68954, 66097, 3114, 96281]"
81207,"[741, 5618, 27660, 2355, 2294, 661, 8961, 4873]"
81208,[595]
81210,"[31658, 3000, 60069, 3114, 364, 1, 8360, 6773, 2355, 4886, 27904, 65261, 55167, 72226, 47404, 5444, 79091, 661, 112175, 81018, 6857]"
81212,"[551, 741]"
81214,"[3114, 3159, 364, 1907, 2294]"
81215,"[6377, 1, 8961, 8360, 3000, 49274, 27660, 595, 2355, 3751, 2700, 5460]"
81216,"[4306, 364, 2700, 60069, 72226, 106696, 2761, 38038, 551]"
81220,"[588, 783]"
81222,[1]
81223,"[6713, 5618]"
81224,[1]
81225,[3159]
81228,"[54272, 1, 4886]"
81229,[588]
81230,[2355]
81231,"[1, 4886, 8360, 3114, 588, 5618, 2294]"
81235,"[50872, 81847, 5444, 97913]"
81239,"[673, 112175, 31658, 85179]"
81242,[3114]
81243,"[68954, 8961, 59784]"
81249,[3745]
81250,[551]
81251,[3754]
81256,"[6377, 60069, 3000]"
81257,[588]
81259,"[2355, 1907]"
81260,"[3751, 1]"
81264,[54272]
81268,[2700]
81269,"[8974, 5444, 5460, 4886, 5618, 4016, 2761, 2700, 2294, 1]"
81271,"[8961, 4886, 4306, 2355, 6283, 27728, 31658]"
81273,[72226]
81275,"[1, 595, 364, 551]"
81277,"[4306, 4886]"
81279,"[4886, 8961]"
81281,"[4306, 3114]"
81282,"[3114, 48, 595, 364, 2355, 741, 4886, 2810, 6377, 2761, 6773]"
81283,"[2294, 1907, 1, 2142]"
81289,"[4886, 60069, 6377]"
81290,"[588, 551, 2355, 2761, 595, 2687, 2354]"
81291,"[1, 595]"
81292,"[8360, 8961, 5218, 588, 1405]"
81293,[8961]
81294,[2700]
81295,[6377]
81296,"[8961, 4306, 103141, 101142]"
81297,"[588, 595]"
81299,[5218]
81303,[588]
81304,"[4306, 2761]"
81305,"[54272, 4306]"
81308,"[4886, 6377, 59784]"
81310,"[3114, 364, 4306, 8360]"
81313,[8961]
81314,[1]
81316,[1907]
81317,[5618]
81319,[1405]
81321,"[6377, 76093, 103335, 1688, 48, 67408]"
81322,"[2800, 364, 57504, 31658, 65261, 551, 66097]"
81323,"[2355, 8961, 4306]"
81325,"[48, 4016, 1688, 631, 4366, 3400, 1566, 5159, 364]"
81326,"[5218, 551]"
81327,[364]
81329,"[6377, 5618, 8360, 8907, 8372, 8961, 45431, 60069]"
81331,"[68954, 5618, 8961, 50872, 6377, 81847, 95167, 4306, 3000, 26776, 104283, 26903, 114554, 83132, 117438, 98604]"
81333,"[5618, 5072, 4886, 3751, 2394]"
81335,"[6377, 4886]"
81337,[60069]
81339,[33615]
81340,"[4306, 364, 595, 1566, 4886, 5218, 5444, 3114, 8360, 37729, 4873, 52287, 54272, 53121, 60069, 59784, 56152]"
81341,"[3000, 5618, 4306]"
81342,"[588, 1]"
81343,[1]
81344,[5460]
81346,"[115617, 5618, 26776, 104283]"
81347,"[79091, 60069]"
81348,[588]
81353,[6377]
81355,[3114]
81356,"[2700, 5444]"
81357,"[1, 71264, 105468, 588, 5618, 81847, 3000, 741, 27728, 83132, 26903, 26776, 108932, 6857, 96281, 72737, 1907, 46948, 54272, 67408]"
81358,"[115617, 50872]"
81359,[588]
81360,[3114]
81361,"[60069, 2700, 59784, 49274]"
81362,[364]
81363,"[130520, 364, 106696, 68954, 551, 60069]"
81368,[364]
81369,"[48, 4886, 4306, 364, 595, 5218]"
81373,[4306]
81375,"[1, 3114, 5218]"
81377,"[45517, 6377, 50872, 78499, 76093, 115617, 1, 3114, 364, 48]"
81378,"[8961, 4306, 37729, 38038, 1, 5618]"
81381,[595]
81383,"[1, 364, 4306, 551, 2355, 4886, 8360]"
81384,[364]
81385,"[68954, 78499]"
81386,[4306]
81388,[1]
81392,"[1, 3751, 4886, 5444]"
81396,[783]
81398,"[3751, 551, 6377]"
81400,"[3000, 78499, 50872, 98243, 31658, 364, 26903, 57504, 5146, 81847, 95167, 37830, 4306, 37729, 65261]"
81402,"[115617, 6889, 76093, 588]"
