userId,movieId
62412,"[3489, 2997, 3000, 2294]"
62413,[3052]
62415,"[76093, 79139, 85510, 4306, 2, 595, 317, 3489]"
62416,[1265]
62417,[6539]
62419,[1]
62421,"[108932, 1265, 106696]"
62422,"[54001, 8368, 4306, 72737, 6539, 7147, 6373, 30793]"
62423,"[6539, 3052, 6754, 8985, 5313, 1835]"
62425,"[367, 2]"
62426,"[3157, 673, 5102, 4306, 3052, 1, 3114, 6593]"
62427,"[76093, 1, 104374, 51662]"
62428,[6593]
62429,"[4886, 2997, 551, 8254, 353, 30810]"
62430,[61729]
62431,"[265, 1176, 1, 595, 48394, 7147]"
62432,[317]
62433,[595]
62439,[551]
62442,[8368]
62444,[724]
62445,"[8985, 81834]"
62448,[1265]
62450,"[59387, 41566, 54259, 53121, 48394]"
62451,"[1, 60074, 51662, 6539, 4873, 2997]"
62455,"[7147, 5618]"
62456,[6539]
62457,"[7147, 6773]"
62459,"[4306, 3114]"
62460,"[1215, 4886]"
62461,"[595, 1265, 314, 661, 1215, 410]"
62462,"[6593, 104374, 81834, 367, 2316, 631, 46967]"
62463,"[78499, 57640, 106696, 107953, 96832, 81751, 130520, 82169, 114795, 1265, 51662, 119155, 72692, 118696, 3081, 55999, 6857, 101025, 33801, 37830, 2294, 98243, 71264, 37729, 2, 6536, 2617, 551, 72737, 59103]"
62466,"[4874, 4886, 3114]"
62467,[3114]
62468,"[1265, 27731]"
62469,"[3081, 4306]"
62471,[6539]
62472,[4886]
62473,"[29, 5618, 4306, 47610, 7373, 30810, 2997, 87529]"
62475,"[51662, 48394, 5618, 3114, 66097, 788]"
62478,"[5463, 3081]"
62480,"[6539, 76093, 88125]"
62481,"[30810, 4873]"
62482,"[1, 837]"
62483,[265]
62492,"[5069, 6373, 6539, 367, 595, 8157, 30810, 79702, 3000, 5618, 31658, 26776]"
62494,[4886]
62496,"[108932, 106696, 41566, 47610, 595]"
62497,"[6539, 4874, 58347, 81847, 81834, 653]"
62498,[29]
62499,"[673, 2124]"
62500,"[551, 3114, 65588, 353]"
62502,[81751]
62503,"[595, 265]"
62504,"[3889, 1920, 3081, 1339, 3988]"
62507,"[724, 673]"
62508,"[3108, 7147, 1265]"
62509,[1265]
62511,[48394]
62512,[2723]
62513,"[29, 26776, 4306]"
62515,[4886]
62516,"[595, 367]"
62517,"[27156, 86332, 5618]"
62518,"[48394, 2997, 485, 61240, 78499, 54001, 81834, 54259, 108932, 103042, 118696, 1464, 106072, 2723, 1920]"
62520,"[1215, 653, 1241, 2997, 29, 1265, 5128, 2617, 6541, 44, 1126, 6754, 5146, 353, 7951, 31696, 27706, 6857]"
62521,"[4886, 1, 1265]"
62522,"[95558, 2997, 1241, 50011]"
62524,"[81834, 551, 353, 61240, 86880, 1339, 1265, 4886]"
62525,"[3114, 551, 30793, 8965, 27706]"
62526,"[1, 1265, 2321]"
62527,"[3489, 5146, 3052, 1265, 6539]"
62528,[1265]
62532,"[3114, 1265, 3081, 6539, 4886, 595]"
62535,"[8368, 1265, 2, 43560, 41566, 7164, 30793]"
62536,[8985]
62537,[265]
62539,"[2997, 1339, 4886, 1151, 6539, 2624, 37830]"
62540,[30810]
62541,"[595, 2]"
62542,"[78499, 81847, 106696]"
62543,"[595, 317, 265]"
62544,"[26776, 3114, 86882, 48394, 2997]"
62546,[2617]
62547,"[30793, 1, 3114]"
62550,[3114]
62552,[353]
62553,[6539]
62555,[265]
62556,[51662]
62559,[3113]
62560,[1265]
62563,[1265]
62564,"[2, 44, 60]"
62565,"[5618, 3000, 5069, 2294, 4446, 353, 7373, 6539, 1265, 1464, 551, 2997, 2617, 31696, 6790, 26776, 37857, 37830, 37729, 6754, 31184, 47610, 48394, 57640]"
62566,"[47610, 6539]"
62567,"[51662, 57640]"
62568,"[7444, 4886, 6539, 30793, 60074, 47610, 6373]"
62571,"[6539, 2617, 6373]"
62572,[106072]
62575,[7373]
62578,"[3000, 5618, 79357, 31658, 2997, 59387, 66097]"
62580,[1]
62581,[1]
62582,"[48394, 1265, 551]"
62583,"[1265, 265, 1920, 4016, 6539, 3358, 7444, 314]"
62584,[1265]
62585,"[1215, 7373, 2321, 3052, 1339, 3108, 2826, 1754, 6936, 4016, 2624, 51662, 48043, 48394]"
62586,[788]
62587,"[1, 8368, 78499]"
62588,[118696]
62589,"[661, 51662]"
62590,"[2997, 5686, 8368, 48394]"
62591,[595]
62592,[2997]
62593,"[595, 551, 1, 314, 3000, 3114]"
62594,"[2, 1]"
62596,[4306]
62597,[653]
62598,[788]
62599,"[95441, 86880, 47610]"
62600,[485]
62602,"[51662, 79702, 3052, 54259, 4874, 31696, 4446, 8368, 46972, 47725]"
62603,[7373]
62605,"[3000, 78499]"
62606,"[551, 2321, 3081]"
62607,[51662]
62609,"[1265, 1215, 3108, 1754]"
62610,"[3355, 8368, 551, 7147, 1215]"
62611,[1215]
62612,"[367, 1]"
62613,[1265]
62614,"[51662, 1]"
62615,[46976]
62619,[1]
62622,[317]
62623,"[54259, 5618]"
62627,"[76093, 1, 3114]"
62629,"[6539, 353, 8368, 4306, 1, 1241, 7373, 6754, 72731]"
62630,"[1, 6539, 103042]"
62631,"[188, 3000, 73929, 83349, 31696, 66097, 3081, 2997, 7147]"
62633,"[3114, 6936, 4306]"
62635,"[2826, 1754]"
62636,"[1, 4886]"
62637,"[5618, 3000]"
62638,[48394]
62639,"[7147, 81834, 88125, 6539, 56171]"
62643,"[265, 3108, 551, 1, 4016, 2321]"
62645,[265]
62648,"[4306, 65261, 86882, 79702, 78499, 81847]"
62649,[595]
62650,"[2321, 5618, 48394]"
62651,"[265, 1]"
62652,[3114]
62653,"[30793, 8368, 41566]"
62654,[1215]
62657,[2316]
62658,[60]
62660,[4446]
62663,"[7147, 3052, 3081, 45081, 51662, 46976, 54001, 5618, 4446, 55995, 74789, 76093, 87529, 6539, 4874, 79357]"
62664,[7444]
62666,[88125]
62668,[2826]
62669,[2997]
62670,"[3114, 1215]"
62672,"[54001, 60937, 30810]"
62673,"[1265, 48394]"
62674,[71745]
62675,[1]
62676,"[81834, 1265, 1, 79702, 6539]"
62677,"[1215, 3157, 3114]"
62678,[6539]
62680,[1339]
62681,"[29, 2826, 5268, 2294, 2321, 1754, 353, 3355, 4158, 3258, 1265, 5463, 2124, 1, 265]"
62682,[7147]
62683,"[5667, 6373, 6539, 837]"
62685,[3052]
62686,"[47610, 5618]"
62688,"[1, 3114, 8368]"
62689,"[79702, 4886, 8368, 6936, 46976]"
62690,[367]
62691,"[1339, 2826, 3114, 1265, 3000]"
62692,"[6539, 4886, 2997, 367, 30793, 2, 410, 3081, 54001, 47610, 7373, 1339, 37729, 2124, 60074, 485, 63992, 36401, 46972, 3114, 86332, 551, 78637, 53121, 1265, 26776, 27731, 4874, 90647, 56152, 45081]"
62693,"[60074, 74789]"
62695,[661]
62696,[551]
62697,[51662]
62699,"[4306, 829, 1, 1754, 31696, 3108]"
62700,[30810]
62702,[2617]
62703,"[2997, 3081]"
62705,"[8985, 3081, 1241, 1, 3114, 6539, 1265, 42738, 2617]"
62707,"[29, 3920, 3108, 2124, 410, 4016, 7123, 30883, 26776, 6773, 5618, 8254, 46948, 46972, 367, 65261, 66097, 41566, 46976, 106696, 5667]"
62708,[2997]
62709,[410]
62710,"[30793, 54259, 7444]"
62713,"[76093, 106696, 71264, 79702, 114554, 105468]"
62715,"[48394, 5618, 99764, 61240, 1241]"
62716,"[2997, 506]"
62717,"[2, 551]"
62718,"[2997, 595]"
62719,[4306]
62721,[1]
62722,"[79702, 5618, 48394, 76093, 1265, 37729]"
62723,"[6541, 6373]"
62724,"[4886, 6773, 3114, 661, 2294]"
62725,[54259]
62729,"[76093, 1265, 3000, 551, 5618, 65261, 86882, 7147, 3114, 37729, 6773, 117444]"
62733,"[2294, 1, 3114, 8368, 4306, 7147, 4886, 76093, 78499]"
62734,"[2, 367, 653, 1, 317, 595]"
62735,"[31804, 6541]"
62736,"[4306, 48394, 7147, 88125, 81834, 41566]"
62737,"[1215, 2622, 1409, 3157, 3114, 2052, 4886, 3358, 6539, 8666, 8782, 7454, 2, 45672, 45732, 51939, 55955, 58972, 46948, 59501, 45074, 63992, 53140, 53138, 49013, 61240, 72692, 76093, 78499, 74698, 74789, 3440, 81834, 6946, 81847, 88125, 90647, 86332, 106072, 80615, 108932]"
62738,"[74789, 2997, 4980, 30793, 3081, 2321, 551, 78499, 4886, 7373]"
62739,[44]
62740,[41566]
62744,"[4886, 1265, 7373, 3081]"
62746,[3114]
62751,"[4306, 4886, 1, 88125]"
62757,[57640]
62759,[51662]
62760,"[6539, 51662, 54001, 8368]"
62761,"[2321, 1265, 6539]"
62762,"[1241, 2997, 4980]"
62763,"[4886, 6539, 6593]"
62764,"[724, 4886, 1265]"
62766,"[3489, 6936, 6773]"
62767,[1265]
62768,"[1, 54001]"
62769,"[51662, 367]"
62770,"[1, 595, 4306, 2617]"
62774,"[551, 79702, 51662, 5618]"
62775,[1]
62780,"[88125, 81834, 1265, 6539, 4306, 3114, 8368]"
62781,"[317, 2]"
62782,"[837, 30810, 7147, 1, 367, 4306, 2, 3081, 61240, 724, 3988]"
62783,"[2826, 6539, 4890]"
62785,[31658]
62786,"[65685, 79139, 86880, 7380, 56171, 119155, 46972, 27706]"
62788,[1265]
62792,[1]
62793,"[265, 2321]"
62794,"[4306, 4886]"
62795,"[2997, 3114]"
62797,"[29, 2294, 265, 2997, 3052, 4886, 46967, 45732, 46976]"
62798,"[3114, 118696, 42738, 6754, 56171, 103042, 82169, 59501, 8985, 6593, 5618, 81834, 4874, 2, 3000, 37729, 45081]"
62800,"[3000, 1, 1215]"
62801,"[3052, 2997]"
62802,[661]
62803,"[1, 4886, 78499, 4306, 81847, 72737, 4016, 71264]"
62804,"[188, 5618, 51662, 1215, 41566, 8368, 7147, 4306]"
62805,"[4886, 4306, 6857, 26776]"
62807,"[2124, 6539]"
62808,[1]
62809,[6373]
62810,"[46976, 7147, 1265]"
62811,[673]
62813,"[661, 1]"
62814,"[5618, 48394, 6539, 4886, 6373, 4446, 46976, 54001, 31658]"
62815,[2997]
62817,"[8368, 81834, 48394, 106696, 54001]"
62818,[3052]
62820,"[3997, 46976, 55995]"
62822,"[1339, 7147]"
62824,"[4306, 8368, 41566]"
62825,"[6539, 7147, 4886, 3052, 5065, 3784, 2723, 48394, 31658, 51662, 1265]"
62827,"[6539, 595, 4886, 4306, 2723, 3157, 7454]"
62829,[485]
62830,"[673, 3754, 631, 69134]"
62831,"[1, 76093, 88125, 54001, 1265, 78499]"
62834,[2]
62837,"[653, 1, 3114]"
62838,"[1, 653]"
62840,"[1265, 2997, 6539, 3081, 1, 47610, 29]"
62841,[595]
62842,[718]
62844,[1]
62845,"[1215, 653, 2826, 1339, 2622]"
62846,"[27706, 4306, 551]"
62848,"[4306, 4874]"
62850,[265]
62851,[1215]
62854,"[78499, 4886, 7454, 99437, 4306, 2997, 5618, 3114, 118696, 551, 2, 353, 7147, 1339, 3000]"
62855,"[7444, 74789]"
62856,[31658]
62859,[7147]
62860,"[595, 1]"
62862,"[2, 2617]"
62867,"[265, 485]"
62868,"[5618, 4886]"
62869,"[314, 3081, 3114]"
62870,"[44, 5618]"
62872,"[7147, 1265, 30793]"
62873,"[595, 1265]"
62874,[4886]
62875,[2997]
62876,"[2297, 1, 4306, 2, 3114, 4886, 6539, 551, 7147, 673, 2124, 51662, 48394, 6541, 4874, 46976]"
62877,[3081]
62879,"[1215, 3000]"
62880,[4306]
62882,[2997]
62885,"[2429, 2321, 2316, 7373, 7147, 2294, 2297, 6373, 8368]"
62886,"[1, 78499, 76093]"
62887,"[4886, 6373, 41566, 88125, 60074]"
62888,"[76093, 2]"
62889,"[3440, 3438, 4874]"
62890,[2723]
62892,[61240]
62893,"[3114, 3000, 1265, 661, 4446, 6539]"
62894,"[62586, 69574, 118696]"
62895,[3052]
62896,[3113]
62897,[367]
62899,[48082]
62900,"[4996, 48394, 2321, 47465, 45081]"
62901,[265]
62902,"[44, 353, 661]"
62903,[29]
62904,"[3081, 837, 30810]"
62906,[1265]
62908,"[8368, 4446, 3438, 3000, 3114, 595]"
62909,"[2997, 2321, 265, 3358]"
62910,"[1339, 2997, 1, 4886]"
62912,"[4306, 7147, 1265, 30810]"
62913,"[4874, 5463]"
62915,"[86880, 5618, 3000]"
62916,[2617]
62920,"[4306, 353, 4366, 788, 653]"
62921,[4873]
62922,"[4306, 8368, 86332, 2617, 104074, 6539, 76093, 86880]"
62924,[6539]
62925,"[48082, 1, 3114, 78499, 56715, 86882]"
62926,"[7444, 44225, 52712, 56152, 1835, 4306, 4886, 41566, 46972, 58972, 7380, 63239, 45672, 5667, 50601, 837, 2321, 49649, 3489, 59501, 46967, 1881, 32031, 53121, 76093, 60074, 48043, 82169, 78893, 83349, 74488, 106696, 104374, 102720, 69951, 2429, 8368, 130520, 2103, 5804]"
62927,"[4306, 1265, 61729, 66097, 4902, 595, 59387, 78499]"
62928,"[2321, 595, 661, 314, 2294, 3108, 2997, 3114, 3358]"
62931,"[54001, 76093]"
62933,[1215]
62935,"[6539, 3081, 8368, 8919, 6373, 353, 30793, 1835, 6754, 37729, 41566, 3355, 1265, 1241, 46948, 36401, 47610, 51662, 56171, 66097, 31804, 69951, 106696]"
62936,[4886]
62941,"[81834, 8368, 30810, 79702, 4886, 30793, 88125, 54001, 106072, 1, 45672, 66097, 55999, 46967, 2, 85510, 367, 410, 837, 2321]"
62945,"[4306, 1265, 2294, 2297, 3489, 3438, 3113, 3000, 353, 2617, 3052, 788, 3355, 1458]"
62946,"[6373, 4980, 353, 4886, 6857]"
62949,"[76093, 8368, 81834, 58105, 31658, 8666, 6593, 551, 410, 5618, 4366, 81847, 43560, 7380, 50162, 98243, 2294, 94015, 55999, 27368]"
62950,"[48394, 4306]"
62951,"[595, 1265]"
62952,"[6539, 51662]"
62954,"[1265, 2997, 1]"
62957,[1265]
62959,"[51662, 76093, 81834, 88125, 47610, 6539]"
62961,"[2321, 3000, 27706, 5146, 37857, 7147]"
62962,"[595, 106696, 81847]"
62963,"[108932, 2]"
62964,"[4016, 6539]"
62966,[551]
62969,"[4306, 4886, 3052, 5146, 1241, 4902, 367, 3489, 2, 6857, 7147]"
62970,"[2321, 48394, 76093, 1, 81834, 1265, 86882, 7147, 66097, 4902, 54001, 95558]"
62972,"[51662, 130508]"
62974,[4306]
62975,[595]
62976,"[4306, 6539, 1, 8368]"
62977,"[83349, 7147]"
62978,[353]
62979,[1409]
62980,[65261]
62982,"[3114, 1702, 2294, 1]"
62984,"[1, 54259]"
62986,"[3489, 3052, 48043, 8373, 367, 54259, 30793, 37729, 3114, 60937, 6902, 1265, 81847, 79357, 59387, 69951, 6539]"
62987,[595]
62988,"[2826, 7147]"
62994,"[1265, 3108]"
62996,"[367, 4306]"
62998,"[2997, 4873, 108932, 5618, 78499, 79702, 48082, 46976, 1, 4016, 30810]"
63000,"[48394, 1]"
63002,"[51662, 4306, 6373, 86882, 104374]"
63003,"[76093, 5618, 48394, 61240, 27266, 6773, 46976, 595, 59387, 6539]"
63007,"[1215, 48394]"
63009,"[6539, 37830, 27156, 6373, 4890]"
63011,[3052]
63016,"[6539, 551, 3052, 653, 46976, 724, 2723, 48394, 41566, 3438, 2297, 1754, 31696, 3355, 48082, 69951, 61240, 79702, 81847, 4016, 54190, 42738, 79139, 7045, 61729, 72731, 3466, 86882, 47725]"
63017,"[48394, 3081, 45730, 31658, 2723, 4016, 3113, 3355, 3114, 8368, 37729, 4306, 59501, 2997, 551, 3052, 1339, 837, 3489, 6834, 95839, 6539, 54259, 47610, 27790, 117444]"
63018,"[37729, 45672]"
63019,"[1464, 5686]"
63020,"[551, 353]"
63021,"[5618, 551, 86882, 1464, 54259, 7373, 31696]"
63022,"[3114, 1]"
63023,"[1, 5618, 1265, 6539, 6373, 66097, 46976, 3489, 7444, 48082, 2124, 724, 3438, 2297, 2052, 2]"
63024,[1]
63025,[6539]
63026,"[130506, 130510]"
63027,"[54001, 88125, 81834, 106696, 130520, 130073]"
63028,"[51662, 41566]"
63029,[2617]
63032,"[2321, 2997]"
63033,[2617]
63034,"[2321, 2617, 6539]"
63038,[317]
63039,"[2321, 3052, 4306]"
63040,[367]
63042,"[1215, 118696, 2321, 79702]"
63043,"[410, 367]"
63045,"[3114, 2723, 4890, 2052, 7454, 2, 673, 1835, 3157, 3988, 1920, 2429, 5313, 31696, 7373, 31804, 79357, 74789, 53121, 88125, 65685, 70697, 106072, 485]"
63046,[2997]
63047,[51662]
63052,[1265]
63053,[265]
63054,[1265]
63055,"[46976, 78499, 79702, 61240]"
63056,[6539]
63057,[3108]
63058,"[1, 2997, 265]"
63059,[1]
63062,"[27266, 3000, 595, 4886, 5618, 4306, 26776]"
63063,[5618]
63064,[1]
63066,"[4886, 4306, 6936]"
63068,"[4306, 53121, 78637, 6539, 8368, 48394, 4886, 71264, 46976, 353, 1265, 86332]"
63069,"[76093, 78499, 1, 4886, 3114, 81834, 108932]"
63070,"[3114, 81847]"
63071,"[7373, 1265, 6373, 81834]"
63072,"[661, 595]"
63074,[367]
63075,[353]
63076,"[31658, 5618, 595]"
63077,[51077]
63079,[595]
63080,"[79702, 104374]"
63082,[3114]
63085,[1]
63086,"[88125, 76093, 98243, 4306, 4886, 6539, 47610, 6936, 60074, 86332, 86882, 56152, 95441, 49649]"
63089,"[367, 4306]"
63090,"[3355, 1835, 7147, 86882, 6539]"
63092,"[595, 265]"
63095,"[1, 3114]"
63096,"[4306, 2617, 6373, 70305, 76093, 56152, 6539, 1]"
63098,"[7147, 54001, 27706]"
63099,"[1, 1265]"
63100,"[367, 44, 265]"
63101,"[51662, 74530, 188, 1265]"
63102,"[5618, 4890, 6539, 4886, 6936, 81847, 95441]"
63104,[72731]
63105,"[81834, 4886, 1, 41566, 88125, 59501, 82169, 314]"
63107,[86332]
63108,"[265, 355]"
63111,"[2321, 4306]"
63112,"[1265, 2674, 4873, 6773, 46976, 61729, 50601, 61240]"
63114,[54001]
63115,"[1, 4306, 79702]"
63117,"[2617, 1754, 3052, 31184, 4886, 6857, 1, 1265, 2997]"
63118,[1265]
63119,"[4261, 595, 2321, 3114, 2997, 353, 3000, 2297, 8368, 6773, 44, 30793, 54259]"
63120,[48394]
63121,[78105]
63123,"[5618, 1339]"
63124,"[2723, 4153, 66097, 3081, 45081]"
63125,"[3052, 353, 1215]"
63126,[595]
63132,"[724, 81847]"
63134,"[118696, 8368, 54001]"
63136,[86880]
63137,"[5618, 1241, 1464, 5530, 4902, 27731, 31658, 3114]"
63141,"[4890, 3052, 51662, 6539, 4306, 30793, 30810, 595, 59501, 45081, 551, 37857, 1464, 58105, 7444, 3489, 3438, 3108]"
63142,"[353, 51662]"
63143,"[4306, 6539]"
63144,"[3081, 4306, 595, 2617, 7444, 51662]"
63148,"[86332, 7147, 4016]"
63150,"[353, 3052]"
63151,"[1, 1265, 2997]"
63152,"[1464, 6539]"
63153,[829]
63154,"[46976, 5618, 4886, 88125, 76093]"
63155,"[6539, 4306, 6754, 353, 2826]"
63156,[6539]
63157,"[76093, 3114, 8368]"
63159,"[1, 29, 2321, 2294, 3081]"
63161,"[6373, 47610]"
63162,[506]
63164,[2997]
63165,[6539]
63166,[3114]
63168,[4306]
63169,[4886]
63171,"[2997, 4306, 3114, 1265]"
63173,"[3114, 1265, 4874, 4306, 4366]"
63174,"[2617, 3114]"
63175,[2997]
63177,[551]
63178,"[7147, 367, 4886]"
63180,[48394]
63181,[6773]
63182,"[4886, 2617]"
63183,"[3052, 4886]"
63184,"[533, 1562, 3358, 1409, 2297]"
63185,"[2997, 3114, 4886, 4873, 8368, 2321, 48082, 27706, 3108, 7147]"
63186,[485]
63187,"[108932, 7147, 30810]"
63188,"[106696, 1265, 86882, 30793]"
63189,"[3081, 37830, 73101, 76093]"
63191,"[1, 1754, 3113, 2617, 558]"
63192,[78499]
63193,"[81834, 4886, 1, 6936, 47610, 108932, 86332, 106072, 71264, 8368, 837, 2617]"
63195,"[4306, 265]"
63196,"[367, 5618, 6857, 4016]"
63198,"[66097, 551]"
63201,"[42738, 54259, 3000, 26776, 1265, 3081, 661, 8368]"
63202,"[1, 6936]"
63203,"[367, 2997, 3114, 788, 551, 2617]"
63206,"[1339, 31658, 6754, 72407]"
63207,"[4886, 1]"
63209,"[5618, 3000]"
63211,"[595, 551]"
63214,[51662]
63215,[4306]
63217,"[6539, 7147, 353, 1339]"
63221,"[47610, 81834, 88125]"
63222,[76093]
63223,"[3114, 595]"
63224,[353]
63226,[1265]
63227,[1]
63228,"[6539, 4886, 8368, 3114]"
63229,"[86882, 1]"
63230,"[265, 1176]"
63231,"[51662, 86332, 78499, 8368, 1265, 86880, 595]"
63232,"[3114, 1265, 595]"
63233,"[3052, 4306, 3000, 1, 3114]"
63236,"[81847, 72737]"
63237,"[1, 265, 2997, 4890, 595, 6593, 7373, 8368, 6936, 40851, 48394, 54001]"
63238,[2997]
63239,"[74488, 3114, 86882, 595, 6539, 47610, 56152]"
63241,"[1, 673]"
63242,"[1, 673]"
63246,"[30810, 1265, 1215]"
63247,"[595, 1]"
63248,"[1409, 2316]"
63249,"[4306, 3000, 6754, 1835, 42738, 27905, 367, 47610]"
63250,[6593]
63251,[1]
63252,[724]
63254,"[6539, 7147, 6541, 3000, 2826, 31658, 50601, 78499, 8368, 81834, 54001]"
63256,"[1, 2997, 2321, 3108, 29, 1920, 410]"
63257,"[3052, 2997, 48394, 88125, 118696, 31696, 551, 6754, 2321, 1464, 69134, 1339]"
63258,[3052]
63259,[265]
63260,"[1265, 2321]"
63261,"[3114, 7147, 79702, 31658, 65261]"
63262,"[1, 48394, 5618, 79702, 3052, 78499]"
63264,"[60, 1265]"
63265,[51662]
63266,[3355]
63267,"[3113, 2622]"
63272,[1]
63273,[7444]
63274,[265]
63276,"[367, 8368, 5618, 6773]"
63278,[4874]
63279,"[1176, 6539, 4306, 78499]"
63280,"[3052, 595]"
63282,"[30793, 4886, 4306, 5618]"
63283,[551]
63285,[1]
63289,"[2723, 1, 3114, 1848, 3489, 1215, 551, 4366]"
63292,"[4890, 2826, 1215, 1265, 3081, 4874]"
63293,"[1265, 2997, 48394]"
63295,[6539]
63299,"[81834, 4306, 31658]"
63300,"[30810, 1]"
63301,"[2617, 2321, 3000, 5618, 6857, 8368, 6936]"
63302,"[7147, 2997]"
63303,"[2321, 41566]"
63304,"[3114, 4306, 5618, 7147, 3000, 42738, 1464, 8368, 595, 1]"
63305,[4306]
63306,[29]
63308,"[6539, 1, 3114, 7147]"
63309,"[1, 78499, 4886, 30793]"
63310,[5146]
63311,"[6936, 3114]"
63312,"[4886, 48394]"
63313,"[48043, 37729, 47610, 117444, 81847, 31658, 114554, 1]"
63317,"[8965, 1, 5618]"
63318,[46976]
63319,"[88125, 6773, 86882, 83349, 718, 87529, 1, 79357, 2997, 4873, 48043, 3114]"
63321,[2997]
63323,[2997]
63324,[4306]
63326,"[3108, 4306]"
63328,"[1, 1265, 3114, 2321]"
63332,"[48394, 47610, 76093, 31696, 51662, 118696, 1, 104374, 81847, 85788, 595]"
63334,[55999]
63336,"[2297, 2316]"
63337,"[265, 8368, 1, 1265]"
63338,"[1265, 595, 2723, 2997]"
63339,"[4886, 76093, 108932, 106696]"
63341,"[81834, 8368, 6539, 2, 551, 1339, 30793, 59501, 58105, 46972, 7380, 37729, 82169, 72692, 83480, 86332, 85397, 56152, 27706, 79139, 4366, 74530, 7454, 98243, 4886, 106696, 103772]"
63342,"[78499, 4306]"
63343,"[48043, 48394, 104374]"
63344,"[6539, 5618, 3000, 31658, 48394]"
63345,[595]
63347,[37830]
63348,"[118696, 2997]"
63349,"[4886, 4306]"
63350,[3114]
63351,"[1, 551]"
63352,[317]
63353,[1]
63354,[2826]
63355,[1265]
63356,"[79357, 67799, 4446, 48043, 3355, 72731, 76093]"
63357,"[3000, 48043]"
63358,"[551, 485]"
63360,"[8368, 86332, 81834, 6539, 76093, 78499, 106072, 2124, 3000, 1265]"
63364,"[46972, 6539, 4306, 50162, 3157]"
63365,[1265]
63366,[1]
63367,[2321]
63368,"[410, 317, 551, 653]"
63369,"[4306, 3081, 4886, 30793]"
63372,[6539]
63374,"[4306, 7373, 2617, 31804, 42738, 60074, 60937, 48394, 6539, 103772]"
63375,"[4886, 78499]"
63377,[551]
63378,"[5618, 6754, 8368, 81834, 2617, 6373, 3052, 3081]"
63380,[1]
63381,"[2997, 1, 3081]"
63382,[29]
63385,"[355, 4306, 8368, 551, 410]"
63386,"[1, 353, 29]"
63388,[4306]
63389,[2124]
63391,[1]
63392,"[48394, 3000, 6539, 595]"
63393,"[48394, 5618]"
63395,"[4016, 33836, 8373, 8368, 54001, 367, 1265, 46972, 6373, 27706, 3988, 37729, 30793, 6936, 54259, 7147, 51662, 57640, 56152]"
63396,"[595, 4306, 3108]"
63399,"[1265, 41566, 1, 76093]"
63400,"[30810, 4996, 1339]"
63402,[4306]
63403,"[30793, 79139]"
63405,"[2321, 2997, 4306, 2723, 4886, 1, 46976, 6539]"
63409,[1339]
63410,[265]
63411,[5618]
63415,"[6539, 2997, 31184, 6773, 7373]"
63417,"[4886, 54001, 88125, 6754, 1215]"
63420,[81834]
63421,[4306]
63423,"[367, 2294, 1215, 1265, 3108, 1339, 6936, 59103, 79702]"
63426,[1265]
63428,"[31696, 81834, 88125, 54001, 27402, 73929]"
63429,[4873]
63430,"[86880, 8368, 81834]"
63431,"[2617, 6539, 3258, 5065, 3052, 8368, 4016, 3114]"
63432,"[81834, 87529]"
63433,"[1, 788, 37729]"
63434,[595]
63436,"[50011, 79357]"
63437,[4306]
63438,[367]
63440,"[2294, 3489]"
63441,[595]
63443,[2997]
63444,"[46976, 5618, 41566, 54001, 595, 81847]"
63445,"[724, 4886, 3114]"
63448,"[4886, 4306, 2997]"
63451,[6539]
63452,"[4306, 81847]"
63454,[48394]
63458,"[85788, 86332, 81847, 130520, 37729, 81834, 88125]"
63459,"[595, 1265]"
63461,"[5618, 61240, 3000]"
63465,"[4306, 595, 6373]"
63466,[2997]
63468,[317]
63469,[2321]
63470,[2997]
63471,"[61240, 78499]"
63472,"[595, 51662, 1215, 48394, 108932, 7147, 30793, 81834]"
63473,"[2, 44]"
63477,"[3081, 2826]"
63478,"[2997, 653, 4446, 4306, 41566, 76093]"
63479,"[69134, 81834]"
63483,"[51662, 1, 3052]"
63484,"[1, 1265, 595, 367]"
63485,[367]
63486,[1]
63488,"[551, 265]"
63489,"[1409, 788, 837]"
63490,"[78499, 1, 3114, 85788]"
63493,"[106072, 114795, 47610, 118696, 6754, 2617, 37729]"
63498,"[367, 2]"
63499,"[1, 367, 6539, 3114, 4306, 1265, 485, 3113, 6936, 6373, 551, 653, 3108, 353, 3081, 2723]"
63500,[60]
63501,"[1, 76093]"
63502,"[1, 1215, 353, 7147, 2294]"
63505,[76093]
63506,"[4886, 1, 2294]"
63507,"[79702, 1, 88125, 30810]"
63508,"[86332, 367, 2997, 2, 79702, 54001, 81834, 86882, 27706]"
63509,"[4306, 8368]"
63511,"[4306, 76093, 66097]"
63512,"[3108, 1, 2997, 1265, 485, 3081, 367]"
63513,[79357]
63514,"[81834, 8368, 78499, 47610, 86332, 54001]"
63515,"[4886, 1409, 7147, 4874, 4306, 8254, 367, 1265, 2124]"
63516,"[4886, 1, 2997, 5065, 3081, 3052]"
63517,[1]
63521,[48394]
63523,"[41566, 3081]"
63524,[4874]
63526,"[47610, 54001, 1, 37729, 8373, 106696, 117444, 78499]"
63528,"[4306, 76093, 6539, 595, 79702, 4886, 81834, 6936, 8368, 54001, 81847, 74789, 2617, 106696, 98243, 114552, 46976, 3988, 4890, 661, 47610, 410, 130073, 31658, 3000, 5618]"
63530,[2997]
63531,[551]
63532,[1265]
